1.03,1.27,1.05,-93.99,187.68,307.47,-0.12,0.16,-1.22,-15.46,84.39,-326.25,4
1.11,1.2,0.43,10.4,220.76,251.49,0.3,0.09,-1.04,12.35,62.41,-317.77,4
1.16,1.13,0.03,120.3,294.91,186.37,0.62,-0.35,-0.66,46.68,63.23,-306.98,4
0.94,1.57,-0.24,137.1,309.82,146.65,0.54,-0.32,-0.76,-62.77,8.2,-344.09,4
0.83,1.48,-0.49,110.4,322.87,110.67,0.55,-0.94,-0.85,20.58,-39.42,-308.51,4
0.55,1.69,-0.51,62.32,302.01,97.56,0.36,-0.83,-0.81,50.27,-70.98,-307.47,4
0.45,1.65,-0.9,42.23,306.25,54.82,0.35,-0.82,-0.67,13.35,-89.85,-261.16,4
0.03,1.89,-1.15,42.38,288.54,-4.45,0.31,-0.92,-0.62,-21.65,-102.13,-206.52,4
-0.32,2.11,-1.15,74.76,274.42,-88.9,-0.03,-1.33,-0.56,25.7,-134.15,-161.68,4
-0.64,2.12,-1.35,78.96,252.8,-175.34,-0.43,-1.55,-0.73,69.09,-200.91,-109.24,4
-0.72,1.93,-1.72,36.31,188.51,-233.63,-0.37,-1.69,-0.56,8.14,-248.84,-26.49,4
-0.83,1.59,-1.71,-69.85,128.72,-255.3,-0.38,-1.61,-0.3,-18.14,-271.01,26.92,4
-0.83,1.38,-1.54,-135.4,73.51,-274.94,-0.53,-1.39,-0.13,-14.42,-280.76,57.53,4
-0.74,1.17,-1.59,-135.34,46.65,-312.35,-0.69,-1.26,-0.01,-27.8,-295.43,98.26,4
-0.6,0.69,-1.82,-86.46,31.77,-354.94,-0.63,-1.43,0.21,-74.88,-309.48,140.34,4
-0.64,0.09,-2.09,-47.16,-8.48,-374.09,-0.53,-1.54,0.49,-17.13,-304.82,170.18,4
-0.53,-0.59,-2.27,-59.6,-77.71,-353.2,-0.39,-1.33,0.82,60.76,-306.19,192.65,4
-0.43,-1.2,-2.23,-79.97,-154.63,-318.93,-0.3,-0.66,1.17,114.45,-259.3,272.01,4
-0.37,-1.64,-1.8,-94.21,-245.61,-268.9,-0.2,-0.17,1.28,13.72,-127.93,309.48,4
-0.16,-1.73,-1.49,-50.91,-298.02,-219.3,-0.41,-0.07,1.07,-20.37,-27.26,319.6,4
0.3,-2.23,-0.92,80.43,-312.35,-167.87,-0.38,-0.09,0.8,99.6,5.95,313.51,4
0.5,-2.55,-0.05,197.71,-313.51,-84.42,-0.4,0.7,0.8,241.28,92.99,283.84,4
0.47,-2.22,1.2,223.72,-296.74,13.96,-0.63,1.32,0.73,244.05,193.29,197.13,4
-0.23,-1.29,1.02,149.36,-317.23,135.76,-1.15,1.66,-0.16,-0.73,266.89,133.48,4
0.49,-1.07,1.1,128.2,-298.45,241.52,-0.87,1.24,0.2,-108.72,345.34,112.71,4
0.78,-0.61,3.12,238.99,-122.13,262.26,-0.98,0.47,-0.51,21.52,284.3,88.08,4
0.53,0.12,3.63,225.37,-11.89,313.69,-1.45,1.37,-1.01,97.26,172.68,-82.26,4
0.86,-0.38,2.57,16.65,11.89,355.27,-0.92,2.01,-1.02,6.95,187.2,-196.19,4
0.89,0.59,1.95,14.76,45.4,321.37,-0.18,1.11,-0.41,-69.79,229.7,-221.62,4
0.47,1.62,2.07,-65.12,152.16,315.58,-0.48,1.03,-0.92,-184.12,260.52,-247.74,4
0.44,1.71,1.75,-168.54,172.23,306.89,-0.87,0.69,-1.5,-180.21,219.39,-309.27,4
0.51,1.49,1.23,-240.85,170.64,316.16,-0.53,-0.15,-1.37,-136.34,92.8,-318.35,4
0.72,1.16,0.96,-215.21,207.87,310.58,-0.23,-0.54,-0.84,-110.3,51.89,-324.54,4
0.64,1.16,0.41,-129.3,270.0,282.2,-0.24,-0.47,-0.66,-80.43,15.34,-370.43,4
0.72,1.27,0.15,-37.62,335.61,228.9,-0.16,-0.35,-0.7,-41.37,0.73,-384.42,4
0.37,2.11,0.13,-46.89,359.33,185.55,-0.15,-0.67,-0.8,3.93,-64.33,-381.4,4
0.18,2.34,-0.03,-112.38,342.5,162.77,-0.33,-0.83,-1.07,-3.11,-127.07,-362.29,4
0.15,2.0,-0.5,-97.84,331.71,107.87,-0.2,-0.99,-1.05,-21.13,-171.71,-320.37,4
-0.09,2.15,-0.96,-48.02,350.76,19.39,0.05,-1.27,-0.5,14.48,-193.32,-243.66,4
-0.34,2.18,-1.49,-27.84,331.25,-67.8,0.07,-1.32,-0.44,-4.66,-213.99,-148.11,4
-0.49,2.13,-1.51,12.96,274.91,-150.88,0.06,-1.46,-0.29,6.07,-231.86,-61.52,4
-0.55,2.08,-1.67,23.69,227.2,-232.56,-0.06,-1.63,-0.22,23.08,-239.45,12.01,4
-0.6,2.02,-1.83,69.24,180.15,-314.66,-0.05,-1.67,-0.11,19.76,-267.47,88.54,4
-0.54,1.56,-1.98,76.86,120.85,-365.24,-0.14,-1.62,0.05,46.19,-312.59,156.71,4
-0.63,0.89,-2.26,120.49,56.86,-405.15,-0.29,-1.77,0.39,14.12,-296.8,200.67,4
-0.66,0.21,-2.23,153.99,-12.53,-422.26,-0.58,-1.49,0.67,63.11,-297.74,247.32,4
-0.57,-0.29,-2.04,176.13,-82.47,-421.01,-0.62,-1.28,0.82,80.12,-277.87,282.74,4
-0.3,-1.02,-1.78,142.77,-169.15,-379.05,-0.46,-0.63,1.2,109.48,-264.09,323.9,4
-0.2,-1.59,-1.3,102.44,-251.59,-315.73,-0.64,-0.06,1.36,102.32,-198.23,354.05,4
0.26,-2.17,-0.58,107.5,-291.65,-255.85,-0.4,0.3,1.33,79.7,-100.58,352.26,4
0.67,-2.3,0.27,125.4,-312.53,-178.99,-0.11,0.78,0.92,109.33,-15.0,328.93,4
0.65,-2.19,0.93,89.21,-328.81,-69.85,-0.22,1.23,0.53,88.41,100.43,265.61,4
0.49,-2.26,1.31,166.04,-299.79,22.9,-0.7,1.44,0.46,21.19,191.37,214.39,4
0.58,-1.92,1.83,256.04,-262.38,130.0,-0.93,1.1,0.32,74.85,256.1,153.51,4
0.35,-0.93,1.19,219.27,-233.54,239.48,-0.87,1.09,0.05,74.57,277.26,97.07,4
0.84,-0.1,2.51,217.65,-110.95,317.5,-0.64,1.02,-0.39,53.75,296.07,49.66,4
0.31,0.55,3.16,159.88,48.93,390.85,-1.29,1.44,-0.72,59.85,226.71,-70.82,4
0.86,0.35,2.75,-139.05,13.93,400.03,-1.0,1.87,-0.96,-16.86,204.66,-156.07,4
1.27,0.24,2.51,-138.9,67.1,378.99,-0.4,1.56,-0.58,-123.63,243.84,-210.64,4
1.05,0.82,2.28,-67.1,177.9,346.68,-0.53,1.21,-0.91,-195.34,253.35,-282.23,4
0.78,1.73,1.82,-95.18,234.3,322.68,-0.78,0.88,-1.51,-114.39,195.34,-348.75,4
0.41,2.39,1.16,-208.87,226.49,327.01,-0.53,0.35,-1.47,-116.1,139.36,-354.76,4
0.27,2.13,0.63,-288.38,186.16,343.6,-0.35,-0.08,-1.29,-136.16,90.03,-348.54,4
0.8,0.98,0.36,-218.11,218.84,334.82,-0.26,-0.46,-1.08,-165.21,85.82,-349.3,4
0.88,0.84,0.12,-106.68,274.45,288.96,0.18,-0.51,-0.68,-177.44,74.05,-327.44,4
0.83,1.18,-0.19,-7.2,316.55,238.75,0.19,-0.42,-0.63,-80.85,31.59,-337.32,4
0.65,1.76,-0.51,13.17,340.06,197.32,0.36,-0.7,-0.79,-32.65,-1.16,-367.74,4
0.61,1.94,-0.57,-45.91,308.87,195.21,0.36,-0.88,-0.94,-64.27,-14.45,-339.79,4
0.61,1.68,-0.76,-82.62,287.35,188.45,0.46,-0.91,-0.7,-93.23,-40.34,-304.94,4
0.46,1.87,-1.0,-25.67,302.84,121.92,0.51,-1.04,-0.42,-84.79,-48.99,-282.84,4
0.16,2.07,-1.35,101.13,338.11,-1.07,0.34,-1.31,-0.42,-36.1,-78.99,-257.59,4
-0.6,2.68,-1.71,154.36,331.31,-138.08,-0.11,-1.79,-0.55,11.95,-143.57,-175.67,4
-0.89,2.59,-2.13,106.34,258.72,-239.73,-0.45,-2.03,-0.69,33.48,-258.48,-55.95,4
-0.87,2.2,-2.17,14.7,153.96,-308.11,-0.33,-1.86,-0.42,34.3,-334.97,50.06,4
-0.77,1.83,-2.0,-68.6,66.25,-362.23,-0.36,-1.45,-0.15,15.18,-339.15,113.72,4
-0.55,1.39,-1.97,-99.97,12.68,-419.91,-0.55,-1.42,0.08,-42.01,-357.41,156.95,4
-0.31,0.74,-2.04,-99.39,-25.64,-459.51,-0.71,-1.64,0.31,-95.7,-406.86,184.54,4
-0.39,0.15,-2.21,-74.79,-67.29,-474.05,-0.7,-1.51,0.48,-31.16,-415.76,209.33,4
-0.34,-0.51,-2.34,-6.68,-89.63,-481.8,-0.85,-1.4,0.8,64.57,-391.62,252.29,4
0.01,-1.15,-2.21,129.91,-139.97,-491.89,-0.5,-1.15,1.12,141.46,-367.62,314.79,4
0.31,-1.74,-1.9,202.41,-210.91,-451.43,-0.01,-0.26,1.31,184.18,-327.77,380.12,4
0.41,-2.08,-1.35,308.6,-282.8,-367.29,-0.08,-0.03,1.27,167.71,-186.71,410.88,4
1.56,-2.81,-0.04,428.78,-309.48,-230.3,0.28,0.67,1.0,253.78,-67.65,415.61,4
2.27,-2.99,1.81,391.55,-333.75,-32.62,1.0,1.42,0.99,307.32,64.79,320.27,4
0.84,-1.87,1.77,273.96,-358.9,136.83,-0.01,1.82,1.07,144.02,237.35,240.64,4
0.38,-1.39,0.75,254.21,-338.32,272.71,-0.88,1.05,0.59,-160.43,355.34,215.61,4
0.9,-0.77,2.66,403.26,-77.07,337.44,-0.87,0.25,0.34,60.49,339.02,186.59,4
1.27,-0.32,3.02,251.1,14.15,381.95,-1.12,1.27,0.0,315.7,248.87,13.35,4
0.78,0.76,2.31,6.52,2.71,384.24,-0.47,1.89,-0.24,210.58,296.04,-94.54,4
0.57,1.36,2.5,-74.3,96.62,374.12,-0.53,1.84,-0.46,-127.26,352.16,-123.6,4
0.36,1.71,2.81,-110.49,164.33,342.04,-1.36,1.6,-0.77,-266.07,341.46,-162.13,4
0.2,2.08,2.39,-178.54,205.49,292.41,-1.23,1.33,-1.39,-194.36,215.49,-256.49,4
0.19,2.11,1.83,-267.99,231.07,263.9,-0.93,0.89,-1.42,-142.65,129.45,-295.09,4
0.25,1.85,1.27,-334.97,254.66,253.08,-0.74,0.63,-1.12,-173.14,95.91,-315.24,4
0.32,1.58,0.74,-330.88,265.7,245.79,-0.57,0.38,-0.93,-206.31,78.57,-343.26,4
0.5,1.26,0.55,-296.59,301.46,237.65,-0.19,0.23,-0.84,-191.37,62.87,-347.9,4
0.71,1.05,0.31,-233.66,313.02,216.89,-0.09,-0.11,-0.82,-131.01,25.21,-357.65,4
0.74,1.16,0.07,-197.23,326.13,206.31,0.01,-0.21,-0.77,-107.35,13.57,-358.87,4
0.67,1.17,-0.21,-179.88,315.24,209.45,0.16,-0.19,-0.76,-90.15,14.79,-368.45,4
0.53,1.28,-0.58,-170.0,298.87,210.85,0.27,-0.38,-0.7,-92.44,13.69,-369.76,4
0.21,1.53,-0.81,-121.34,283.35,190.03,0.17,-0.75,-0.52,-73.87,-0.67,-344.51,4
0.08,1.63,-0.83,-42.01,289.88,139.66,-0.02,-1.02,-0.68,-16.13,-38.69,-302.38,4
-0.1,1.66,-1.13,18.87,281.68,64.18,-0.09,-1.2,-0.71,21.13,-89.76,-244.05,4
-0.59,2.02,-1.62,86.68,259.48,-47.44,-0.01,-1.18,-0.34,-2.99,-106.04,-156.98,4
-1.12,2.36,-1.93,109.15,214.05,-164.82,-0.3,-1.3,-0.28,16.07,-125.64,-66.19,4
-1.17,2.11,-1.98,74.45,129.79,-254.48,-0.67,-1.68,-0.45,28.26,-203.78,52.26,4
-0.98,1.63,-1.98,-11.52,35.82,-298.29,-0.62,-1.81,-0.2,-27.2,-234.33,139.6,4
-1.1,1.25,-2.02,-36.46,-33.14,-348.54,-0.7,-1.82,0.18,-81.37,-260.4,149.24,4
-0.97,0.71,-1.93,34.57,-65.43,-396.4,-1.03,-1.6,0.25,30.95,-345.91,171.71,4
-0.68,0.01,-1.95,181.74,-88.23,-442.77,-0.96,-1.58,0.11,133.26,-332.87,234.09,4
-0.4,-0.92,-1.93,372.5,-115.58,-464.6,-0.58,-1.03,0.6,168.48,-297.96,309.15,4
-0.53,-1.26,-1.64,422.84,-211.04,-374.27,-0.95,-0.65,0.66,185.37,-221.92,352.68,4
0.21,-1.72,-0.67,486.31,-252.2,-259.48,-0.49,-0.03,0.88,217.62,-139.21,388.99,4
1.34,-1.9,0.7,405.55,-306.1,-84.42,-0.09,0.67,0.73,189.88,-23.08,393.41,4
0.78,-1.74,1.77,248.84,-340.98,95.98,-0.05,1.57,0.94,171.62,104.42,329.27,4
0.34,-0.99,1.62,120.4,-357.87,220.67,-0.67,1.44,0.46,-77.13,265.79,281.95,4
0.03,-0.27,0.69,7.16,-363.84,318.69,-1.11,0.48,0.48,-123.2,271.25,261.46,4
0.93,-0.51,2.41,100.79,-171.89,306.98,-0.69,0.46,-0.07,57.35,233.66,238.32,4
0.82,-0.55,2.79,124.91,-128.45,366.74,-0.7,1.28,-0.3,263.84,181.49,50.43,4
0.95,0.09,2.12,-39.39,-55.52,351.01,-0.12,1.8,-0.16,180.73,308.08,-42.96,4
0.52,1.45,2.46,-88.2,30.58,341.07,-0.61,1.54,-0.56,-87.77,342.29,-79.09,4
0.51,1.38,2.65,-122.16,91.74,343.48,-0.95,1.5,-1.03,-221.77,298.05,-135.46,4
0.46,1.7,2.7,-155.4,154.12,328.2,-0.99,1.21,-1.6,-104.09,207.99,-221.16,4
0.54,1.76,2.3,-199.82,197.38,318.66,-0.82,1.12,-1.43,-53.54,124.12,-280.52,4
0.5,1.66,1.63,-243.6,220.21,318.6,-0.66,1.12,-1.08,-132.26,121.19,-322.8,4
0.53,1.55,1.19,-299.24,227.16,320.18,-0.39,0.95,-1.11,-178.08,123.51,-342.62,4
0.54,1.5,1.02,-299.3,237.2,309.21,-0.19,0.42,-1.23,-170.43,110.43,-369.33,4
0.55,1.53,0.81,-252.87,248.54,293.38,-0.27,0.09,-1.4,-170.21,102.04,-352.35,4
0.65,1.46,0.48,-181.49,272.59,282.04,-0.1,-0.46,-1.37,-136.43,101.74,-380.98,4
0.74,1.45,0.11,-127.71,311.25,246.68,-0.18,-0.63,-0.71,-100.46,40.03,-370.82,4
0.63,1.56,-0.24,-92.23,327.59,215.73,0.09,-0.52,-0.49,-100.37,-15.37,-359.05,4
0.61,1.4,-0.57,-43.69,367.1,169.3,0.18,-0.65,-0.53,-119.48,-23.9,-362.01,4
0.56,1.43,-0.74,0.0,384.82,116.19,0.22,-0.85,-0.51,-114.48,-57.23,-347.9,4
0.22,1.75,-1.03,33.81,388.35,57.13,0.08,-1.06,-0.71,-53.84,-85.03,-330.88,4
0.02,1.9,-1.28,39.48,385.58,-3.99,-0.06,-1.11,-0.77,-4.27,-131.71,-287.99,4
-0.29,1.9,-1.59,33.17,345.0,-70.27,-0.02,-1.32,-0.67,-8.57,-177.13,-219.39,4
-0.44,1.84,-1.84,26.13,292.07,-141.16,-0.09,-1.39,-0.52,-8.35,-201.49,-164.42,4
-0.6,1.8,-1.99,-18.9,224.27,-199.82,-0.21,-1.36,-0.43,-11.8,-223.02,-85.98,4
-0.5,1.65,-2.07,-64.88,143.93,-247.29,-0.06,-1.4,-0.21,-49.51,-261.25,-7.32,4
-0.42,1.34,-2.14,-107.71,72.65,-293.9,-0.07,-1.43,-0.07,-66.16,-287.26,50.0,4
-0.38,0.74,-2.29,-79.15,17.77,-348.02,-0.18,-1.62,0.1,-83.48,-323.9,82.84,4
-0.46,0.24,-2.41,-16.22,-37.13,-378.99,-0.41,-1.63,0.42,-21.43,-361.22,139.6,4
-0.44,-0.25,-2.54,11.86,-88.14,-385.79,-0.51,-1.37,0.59,16.8,-310.58,196.68,4
-0.5,-0.84,-2.4,37.56,-175.0,-365.88,-0.46,-1.15,0.91,20.7,-291.25,266.25,4
-0.18,-1.4,-1.83,96.46,-238.51,-336.52,-0.48,-0.8,1.01,74.21,-241.16,321.8,4
0.46,-1.99,-1.09,125.67,-289.57,-288.35,-0.28,-0.2,1.23,155.79,-190.18,358.45,4
0.32,-2.66,-0.28,67.84,-373.38,-179.51,-0.17,0.59,1.38,177.53,-98.14,361.46,4
0.23,-2.3,0.45,41.01,-390.18,-77.84,-0.43,0.87,1.12,102.04,73.2,325.49,4
0.28,-1.88,1.34,158.66,-363.66,-9.88,-0.97,1.15,0.43,30.98,176.25,273.54,4
0.13,-1.87,0.5,147.56,-380.82,124.42,-1.42,1.14,0.51,-13.57,178.66,261.52,4
0.2,-1.17,1.32,-19.97,-332.5,185.52,-0.83,0.35,0.71,102.38,207.1,214.57,4
0.82,-0.92,2.42,7.07,-239.27,201.46,-0.64,1.32,-0.28,107.5,230.4,155.18,4
1.05,-0.07,3.6,13.32,-147.44,235.85,-0.81,1.86,-1.09,8.14,252.38,35.67,4
0.74,0.35,3.42,-72.96,-61.19,300.82,-1.02,1.77,-1.13,-45.85,211.8,-87.26,4
0.7,0.19,3.12,-136.89,3.78,331.13,-0.95,1.48,-0.88,-49.94,189.24,-170.27,4
0.84,-0.11,2.57,-163.66,79.54,356.68,-0.78,1.21,-0.75,-117.71,162.71,-223.84,4
0.74,0.42,2.16,-187.65,128.02,350.43,-0.56,1.16,-0.72,-154.85,152.9,-292.53,4
0.73,0.64,1.69,-207.56,157.35,365.21,-0.49,0.9,-0.8,-194.79,151.34,-333.63,4
0.69,0.68,1.1,-232.93,154.66,396.1,-0.33,0.55,-0.91,-187.59,132.16,-373.6,4
0.62,0.82,0.71,-205.76,164.82,414.54,-0.24,0.03,-0.8,-165.7,120.3,-381.98,4
0.42,1.05,0.38,-117.35,193.57,399.18,-0.24,-0.38,-0.72,-157.16,118.93,-380.95,4
0.38,0.83,0.12,-9.02,228.08,364.12,-0.39,-0.81,-0.89,-87.59,120.4,-410.79,4
0.12,1.95,0.23,135.27,270.24,254.21,-0.53,-0.79,-0.8,54.09,52.99,-371.37,4
-0.39,2.58,-0.07,190.55,316.59,143.96,-0.63,-0.83,-1.09,121.31,-10.82,-337.99,4
-0.66,2.58,-0.46,201.31,313.11,41.8,-0.56,-1.12,-1.33,125.4,-121.16,-245.73,4
-0.76,2.53,-0.76,170.12,288.41,-48.41,-0.3,-1.27,-0.97,73.11,-144.97,-125.82,4
-0.58,2.15,-0.85,131.49,250.85,-129.3,-0.19,-1.07,-0.81,62.16,-153.32,-49.7,4
-0.4,1.85,-0.91,66.83,185.12,-176.74,0.06,-0.85,-0.62,55.34,-182.84,-7.41,4
-0.39,1.62,-1.01,11.55,120.49,-212.71,0.11,-0.83,-0.44,17.8,-188.48,29.05,4
-0.35,1.25,-1.16,35.55,73.2,-260.46,-0.1,-1.06,-0.39,16.71,-203.32,61.8,4
-0.36,0.93,-1.41,49.05,52.32,-281.77,-0.21,-1.44,-0.19,45.06,-211.25,94.3,4
