-0.33,0.52,-0.21,168.35,344.12,102.62,-1.0,0.57,-0.25,66.65,-57.87,-431.19,0
-0.45,0.55,-0.27,149.05,307.04,53.51,-0.81,0.71,-0.07,86.4,-64.91,-391.86,0
-0.56,0.54,-0.26,133.75,259.88,7.68,-0.67,0.66,0.09,113.96,-42.13,-368.81,0
-0.58,0.6,-0.35,132.13,218.99,-36.49,-0.48,0.69,0.08,79.76,18.11,-318.08,0
-0.55,0.5,-0.35,172.04,178.84,-131.04,-0.61,0.7,0.33,74.02,-113.14,-140.03,0
-0.18,0.52,-0.42,141.34,117.07,-191.22,-0.3,0.71,0.34,33.9,-148.6,-20.46,0
0.29,0.42,-0.6,75.88,35.27,-253.63,0.23,0.62,0.33,105.0,-263.05,80.06,0
0.71,0.38,-0.78,-8.14,-56.13,-304.15,0.93,0.68,0.11,71.62,-249.76,192.8,0
1.07,0.38,-0.92,-113.29,-127.96,-338.81,1.19,0.57,-0.05,43.17,-241.22,293.78,0
1.83,0.26,-0.99,-203.02,-175.21,-373.51,1.13,0.57,-0.06,-25.0,-200.49,339.63,0
2.69,-0.03,-1.01,-244.88,-220.7,-422.23,1.42,0.28,0.11,-103.2,-290.09,410.46,0
2.95,-0.3,-1.18,-162.56,-283.17,-493.84,1.95,-0.03,0.06,-105.7,-329.09,444.42,0
3.15,-0.2,-0.76,-111.4,-290.76,-525.91,1.87,0.03,-0.1,13.32,-316.8,445.03,0
4.0,-0.78,-0.3,-208.54,-322.2,-504.15,2.31,1.04,-0.3,144.82,-358.29,484.42,0
4.0,-1.75,0.65,-207.23,-335.0,-455.76,4.0,1.35,-0.24,32.32,-361.04,469.21,0
4.0,-2.56,0.12,-133.26,-264.57,-367.53,2.54,1.29,-0.32,-76.83,-201.4,339.51,0
4.0,-3.02,1.27,-114.76,-182.26,-217.26,3.71,0.46,-0.74,39.3,-106.49,288.57,0
3.08,-2.58,1.3,-87.96,-122.59,-146.68,2.95,1.51,0.87,93.99,-39.27,253.99,0
2.2,-2.47,1.38,-70.55,-79.33,-122.26,2.04,2.68,0.88,1.49,-53.38,143.51,0
1.6,-2.31,1.14,-105.61,-68.69,-83.99,1.51,2.49,0.47,-121.65,-31.1,128.78,0
1.39,-2.23,1.21,-137.1,-46.55,-51.95,1.5,1.91,0.79,-130.03,-17.9,140.0,0
1.19,-2.36,1.57,-131.28,3.63,-16.37,1.02,1.37,1.06,-114.51,-8.75,49.85,0
0.8,-2.37,1.47,-93.23,66.4,16.37,0.63,1.33,1.12,-69.45,-28.23,-52.8,0
0.31,-2.55,1.15,-72.65,117.71,52.38,0.24,1.67,1.24,-53.38,-52.26,-106.19,0
-0.38,-2.29,1.06,-52.38,141.34,89.18,-0.16,1.63,1.1,-71.01,-44.18,-126.62,0
-0.9,-1.8,1.26,-27.44,170.58,137.04,-1.05,1.39,0.84,-113.57,-44.15,-116.19,0
-0.9,-1.46,1.22,23.96,214.88,197.13,-1.85,0.87,0.62,-123.66,-52.26,-160.15,0
-0.63,-1.18,0.85,98.75,249.09,259.54,-1.53,0.55,0.16,-129.12,57.44,-275.82,0
-0.39,-0.92,0.46,144.6,274.09,324.54,-1.17,0.25,-0.19,25.98,125.76,-409.82,0
-0.09,-0.51,0.16,181.43,290.7,374.79,-0.97,0.11,-0.18,74.88,241.04,-525.34,0
0.25,-0.07,-0.02,228.6,298.41,396.49,-0.94,0.49,-0.03,58.08,206.8,-542.1,0
0.24,0.2,-0.23,257.26,291.71,386.77,-0.9,0.78,-0.04,-21.1,219.88,-525.64,0
-0.1,0.11,-0.39,227.74,268.35,366.71,-0.85,0.92,0.22,-24.94,218.17,-496.22,0
-0.46,0.04,-0.44,174.45,231.49,339.73,-0.8,0.94,0.49,-89.24,212.1,-397.68,0
-0.61,0.18,-0.4,135.73,154.21,282.5,-0.59,1.14,0.6,-54.54,233.87,-283.51,0
-0.58,0.22,-0.15,112.99,84.12,204.45,-0.28,1.2,0.73,-8.69,253.2,-193.87,0
-0.45,0.17,-0.06,81.34,40.27,123.26,-0.24,1.07,0.84,4.6,244.91,-102.9,0
-0.1,0.3,-0.44,17.29,2.47,16.92,0.2,1.12,1.3,35.46,111.34,-34.27,0
1.08,0.07,-0.92,-55.58,-67.38,-82.38,0.95,1.34,1.25,-72.8,58.38,98.75,0
2.16,0.14,-1.11,-145.34,-159.63,-164.27,2.52,0.47,0.34,25.37,-123.63,281.89,0
2.38,0.17,-1.1,-228.87,-218.63,-232.04,2.69,-0.23,0.0,-27.01,-161.89,378.14,0
2.55,0.08,-1.09,-227.01,-276.55,-275.3,1.82,-0.23,0.08,-44.3,-166.62,292.65,0
3.02,0.14,-0.9,-163.78,-319.85,-336.43,1.73,0.14,-0.29,-0.18,-268.72,382.99,0
3.14,0.19,-0.66,-171.71,-342.13,-379.66,2.25,0.47,-0.61,104.94,-262.16,446.1,0
3.53,-0.6,-0.76,-200.15,-360.49,-389.76,3.36,1.18,-1.23,110.15,-155.95,453.35,0
4.0,-0.96,0.12,-226.19,-348.29,-379.36,2.46,2.21,-0.01,13.9,-69.45,537.41,0
4.0,-1.37,0.48,-195.98,-350.34,-355.85,2.64,0.97,-0.11,-158.11,-104.7,507.38,0
4.0,-2.26,1.07,-128.9,-267.04,-280.49,2.69,0.52,-0.37,-48.26,-282.07,360.03,0
4.0,-2.47,1.24,-71.25,-171.59,-210.0,3.06,0.57,-0.54,112.23,-602.77,338.23,0
2.86,-2.15,0.98,-89.76,-122.74,-154.18,3.18,1.94,0.23,119.6,334.79,170.73,0
2.17,-2.29,0.96,-127.2,-102.71,-133.32,1.57,2.85,0.89,-29.51,42.01,184.05,0
1.84,-2.32,1.25,-148.72,-80.98,-106.4,0.88,2.71,0.28,-330.7,175.09,247.01,0
1.59,-2.37,1.41,-141.71,-50.15,-70.95,1.36,1.62,0.65,-134.3,-232.29,153.11,0
1.12,-2.49,1.58,-125.12,-7.53,-39.88,1.22,1.38,1.01,-90.7,-64.88,58.57,0
0.46,-2.27,1.66,-94.85,43.75,0.55,0.53,1.55,0.98,-85.64,-2.44,-26.74,0
-0.02,-2.05,1.62,-59.05,107.16,43.81,-0.24,1.61,0.67,-108.08,-12.62,-72.65,0
-0.24,-1.76,1.52,-26.16,160.55,97.74,-0.67,1.45,0.4,-135.3,-42.2,-123.51,0
-0.29,-1.74,1.39,19.09,203.51,167.71,-0.94,1.08,0.13,-136.01,35.91,-182.2,0
-0.26,-1.52,1.2,67.38,237.9,238.87,-1.13,0.74,0.17,-44.3,3.54,-239.66,0
-0.09,-1.33,0.94,129.51,277.01,303.57,-1.16,0.39,0.23,34.3,69.63,-351.8,0
0.22,-1.02,0.52,182.99,314.7,361.34,-0.95,0.46,0.08,56.77,153.05,-467.99,0
0.46,-0.74,0.15,219.45,344.27,400.98,-0.85,0.6,0.11,60.49,149.3,-531.95,0
0.57,-0.46,-0.22,251.55,351.49,420.0,-0.74,0.62,0.06,58.23,202.07,-599.57,0
0.43,-0.23,-0.32,273.23,344.09,411.46,-0.74,0.84,0.22,40.67,266.04,-613.99,0
0.17,-0.16,-0.23,263.72,329.27,383.23,-0.91,1.14,0.45,-9.27,204.24,-531.8,0
-0.08,-0.1,-0.14,222.93,301.89,339.3,-0.77,1.11,0.73,22.47,158.96,-494.21,0
-0.35,-0.17,-0.05,153.45,260.98,290.46,-0.79,1.48,0.77,-80.15,181.07,-384.88,0
-0.59,-0.09,-0.17,79.39,204.63,229.27,-0.38,1.62,1.15,-94.3,154.97,-307.41,0
-0.56,-0.02,-0.45,-11.04,132.38,139.3,0.07,1.75,1.45,-126.19,117.16,-212.35,0
0.0,-0.31,-0.86,-88.11,45.95,66.37,0.48,1.61,0.99,-239.91,105.06,-7.8,0
0.9,-0.22,-1.25,-138.02,-75.03,-0.4,1.56,0.59,0.29,-93.48,89.27,131.77,0
1.56,0.22,-1.01,-176.89,-160.34,-78.9,2.13,-0.07,-0.02,-36.68,42.01,280.49,0
2.08,0.25,-0.83,-209.63,-212.32,-152.13,1.82,-0.17,0.05,-31.62,-27.68,292.41,0
2.48,0.41,-0.77,-230.67,-261.01,-222.47,1.88,0.02,0.09,44.09,-129.48,311.86,0
2.78,0.28,-0.93,-197.68,-311.19,-295.34,2.16,0.25,-0.2,128.84,-158.41,359.48,0
2.71,0.07,-0.8,-145.52,-325.21,-363.29,1.9,0.55,-0.25,102.77,-138.02,395.0,0
2.74,0.11,-0.62,-145.73,-342.62,-406.34,1.52,0.71,-0.33,2.56,-144.18,456.86,0
3.12,-0.3,-0.31,-198.45,-357.62,-422.16,1.93,0.98,-0.41,-20.64,-170.3,520.24,0
3.71,-0.9,0.07,-206.68,-331.31,-454.12,1.87,1.61,0.01,13.6,-180.0,558.17,0
3.89,-0.94,0.29,-129.82,-307.84,-443.17,2.13,0.83,-0.17,-129.79,-182.04,458.72,0
4.0,-0.79,0.8,-65.46,-264.66,-397.65,2.42,0.36,-1.02,-194.36,-131.65,387.77,0
4.0,-1.53,1.31,-56.59,-203.29,-281.19,2.86,0.79,-1.12,52.59,-147.01,294.73,0
3.59,-1.8,1.24,-51.68,-142.01,-185.27,2.63,1.11,-0.34,64.51,-243.23,261.49,0
2.76,-1.87,1.05,-36.68,-105.3,-140.27,2.59,1.77,0.16,141.31,-90.58,169.51,0
2.15,-1.77,1.2,-40.91,-85.37,-129.42,1.97,2.27,0.17,45.37,3.02,133.02,0
1.92,-1.7,1.23,-66.68,-72.53,-117.5,1.03,2.54,0.4,-61.37,-109.6,161.37,0
1.63,-1.79,1.3,-53.93,-43.96,-79.05,1.13,1.68,0.37,-100.7,-69.85,133.2,0
1.34,-2.11,1.27,-25.27,-8.63,-39.66,1.03,1.22,0.24,-37.65,-100.95,64.6,0
0.98,-1.82,1.14,37.41,10.61,0.12,0.76,1.37,0.34,-26.31,-142.07,38.17,0
0.55,-1.61,1.16,66.68,21.71,37.07,0.44,1.75,-0.04,-51.65,-55.76,0.4,0
0.27,-1.6,1.11,118.41,37.04,67.56,1.95,0.73,-0.91,178.35,451.86,-178.51,0
0.1,-1.56,1.09,173.81,58.48,108.08,-0.31,1.29,0.11,74.51,284.54,-124.57,0
0.13,-1.51,0.99,211.19,59.48,149.45,-0.7,1.17,0.23,165.09,97.44,-131.01,0
0.15,-1.41,0.85,243.29,61.59,180.95,-0.29,1.11,0.13,192.1,103.84,-163.17,0
0.27,-1.5,0.75,292.59,72.74,221.74,-0.0,1.17,0.1,208.63,194.42,-192.56,0
0.4,-1.49,0.45,345.98,83.48,250.95,-0.2,1.1,0.36,296.46,142.16,-226.65,0
0.47,-1.42,0.21,357.5,85.34,279.76,0.11,1.24,0.44,286.65,186.16,-264.24,0
0.45,-1.26,-0.06,349.39,72.38,303.23,0.26,1.29,0.52,248.69,229.94,-277.29,0
0.49,-1.24,-0.19,341.43,58.57,320.67,0.21,1.23,0.58,178.23,296.1,-249.05,0
0.57,-1.32,-0.23,337.04,45.82,330.27,0.11,1.01,0.81,161.59,275.43,-210.91,0
0.61,-1.38,-0.34,316.62,39.12,333.45,0.24,0.71,1.17,202.74,273.29,-204.12,0
0.58,-1.35,-0.47,274.09,31.31,339.39,0.46,0.64,1.17,203.69,294.36,-210.3,0
0.59,-1.32,-0.53,224.63,20.55,348.6,0.47,0.69,1.1,157.04,298.29,-190.4,0
0.63,-1.31,-0.46,179.66,6.13,355.85,0.48,0.68,1.14,111.98,308.9,-155.85,0
0.59,-1.25,-0.45,141.55,-8.48,361.71,0.47,0.55,1.14,62.38,315.12,-129.05,0
0.5,-1.24,-0.4,109.15,-19.82,367.04,0.39,0.41,1.09,32.16,314.27,-106.55,0
0.46,-1.24,-0.36,75.12,-35.21,374.33,0.37,0.45,1.12,41.25,337.8,-89.7,0
0.38,-1.35,-0.25,48.87,-54.09,376.01,0.35,0.57,1.24,50.55,349.05,-78.41,0
0.35,-1.42,-0.03,36.31,-67.96,371.62,0.27,0.7,1.32,48.75,347.07,-61.34,0
0.32,-1.5,0.18,25.79,-73.08,364.76,0.29,0.81,1.25,48.99,356.46,-59.94,0
0.23,-1.45,0.26,17.77,-76.4,360.46,0.2,0.92,1.22,37.1,353.87,-57.29,0
0.11,-1.51,0.37,9.73,-82.07,360.52,0.05,0.99,1.25,33.78,342.65,-51.83,0
-0.04,-1.58,0.58,5.79,-81.22,359.79,-0.08,1.05,1.26,35.61,342.87,-55.06,0
-0.14,-1.55,0.7,14.02,-73.96,359.21,-0.18,1.13,1.21,28.87,354.02,-71.01,0
-0.14,-1.41,0.72,29.82,-60.49,357.32,-0.33,1.07,1.14,18.99,355.98,-89.48,0
-0.16,-1.22,0.7,51.52,-42.35,351.46,-0.39,0.94,1.07,3.05,346.46,-105.09,0
-0.28,-1.09,0.56,65.79,-24.45,341.55,-0.49,0.85,1.11,7.13,331.98,-117.35,0
-0.41,-0.98,0.47,70.88,-7.32,328.66,-0.55,0.76,1.14,-0.12,322.59,-127.53,0
-0.45,-0.85,0.37,49.15,5.55,317.23,-0.52,0.74,1.08,-9.82,315.34,-133.66,0
-0.4,-0.69,0.26,2.68,6.89,304.36,-0.42,0.72,1.04,-26.86,308.54,-125.67,0
-0.4,-0.54,0.17,-49.24,-0.24,286.37,-0.37,0.65,1.02,-47.93,292.26,-109.51,0
-0.39,-0.54,0.05,-71.86,-10.95,261.83,-0.34,0.57,0.97,-70.34,270.85,-85.18,0
-0.37,-0.44,-0.03,-78.08,-20.76,228.87,-0.28,0.43,0.83,-92.87,256.89,-63.96,0
-0.32,-0.36,-0.11,-72.13,-30.85,188.41,-0.22,0.3,0.83,-96.13,231.95,-39.91,0
-0.17,-0.27,-0.24,-94.45,-43.54,150.15,-0.11,0.42,0.89,-105.46,196.25,-4.76,0
0.06,-0.24,-0.36,-140.61,-69.39,109.36,0.17,0.38,0.83,-112.07,156.59,44.36,0
0.25,-0.27,-0.51,-150.34,-110.7,56.01,0.53,0.39,0.81,-81.77,106.83,101.28,0
0.6,-0.16,-0.59,-161.71,-145.52,-3.87,0.76,0.34,0.75,-67.16,60.7,156.22,0
1.21,0.06,-0.74,-199.91,-172.99,-68.11,1.08,0.21,0.47,-42.56,-8.14,219.12,0
1.7,0.32,-0.88,-247.74,-214.09,-129.27,1.53,0.14,0.08,-27.04,-71.8,282.26,0
1.94,0.24,-0.8,-267.77,-257.74,-190.73,1.63,0.16,-0.05,-35.03,-116.89,326.22,0
2.17,0.04,-0.59,-244.05,-282.65,-261.86,1.51,0.34,-0.11,-46.55,-142.56,349.91,0
2.54,0.04,-0.39,-216.43,-291.52,-338.2,1.5,0.52,-0.21,4.57,-195.34,383.48,0
2.86,0.13,-0.19,-237.5,-301.74,-394.91,1.81,0.85,-0.52,40.91,-244.24,429.54,0
3.38,-0.68,-0.23,-290.7,-302.56,-425.55,2.81,1.73,-1.17,35.4,-237.84,493.14,0
4.0,-0.93,-0.2,-225.09,-276.83,-445.88,2.32,1.79,0.13,-61.8,-191.68,517.99,0
4.0,-1.46,0.73,-157.99,-273.6,-363.26,2.83,0.26,-1.26,-221.62,-160.55,422.62,0
4.0,-2.2,1.6,-101.68,-201.34,-251.62,2.98,0.66,-1.13,54.42,-101.22,302.74,0
3.37,-2.41,1.49,-9.45,-134.36,-179.79,2.67,1.41,0.04,192.16,-88.32,218.9,0
2.26,-2.0,1.43,42.68,-96.74,-149.15,2.23,2.18,0.45,165.88,-60.73,157.41,0
1.76,-1.97,1.28,29.48,-82.35,-137.13,1.57,2.76,0.38,12.8,-67.07,154.3,0
1.45,-2.09,1.4,-35.82,-69.97,-104.73,1.22,3.67,0.64,-226.22,-133.02,258.93,0
1.16,-2.03,1.66,-96.98,-43.63,-65.64,0.88,1.74,0.62,-108.66,-98.54,134.6,0
0.85,-2.39,1.75,-88.93,13.32,-19.18,0.58,1.35,0.77,-86.28,-104.3,40.58,0
0.51,-2.42,1.65,-31.92,69.97,35.67,0.17,1.39,0.79,-52.65,-45.55,-50.73,0
0.26,-2.34,1.5,15.85,116.86,95.52,0.11,1.46,0.58,-27.56,-29.63,-105.4,0
0.03,-1.99,1.28,38.78,154.63,165.76,-0.57,1.41,0.61,-21.16,-76.1,-149.94,0
-0.2,-1.67,1.05,62.62,181.16,243.72,-0.34,1.46,0.29,-151.55,171.74,-191.49,0
-0.19,-1.25,0.81,109.45,215.03,308.17,-1.26,0.55,0.55,-57.96,128.02,-258.38,0
0.07,-0.91,0.5,156.74,249.73,362.13,-1.06,0.16,0.04,-57.47,258.78,-369.12,0
0.17,-0.6,0.12,182.04,279.45,413.23,-1.01,0.01,-0.13,26.16,232.84,-495.15,0
0.51,-0.2,-0.27,222.1,295.06,438.6,-0.76,0.01,-0.02,46.25,283.93,-569.39,0
0.43,0.16,-0.41,222.68,270.85,467.68,-0.88,0.43,0.02,66.89,289.02,-533.29,0
0.33,0.25,-0.52,250.61,276.62,425.98,-0.89,0.76,0.21,16.4,219.12,-487.01,0
-0.01,0.13,-0.38,261.4,262.93,361.16,-0.65,0.89,0.57,3.6,216.95,-447.68,0
-0.3,-0.07,-0.21,242.16,247.26,282.8,-0.68,1.02,0.92,4.02,197.96,-384.94,0
-0.59,0.19,-0.31,144.33,196.95,233.02,-0.41,1.58,1.47,-9.27,164.27,-341.68,0
-0.28,-0.04,-0.67,28.57,112.5,115.3,0.48,1.9,1.68,-50.37,109.66,-188.51,0
0.65,-0.32,-1.27,-92.04,-17.56,31.92,1.62,1.77,0.53,-98.72,76.28,52.77,0
1.33,-0.04,-1.2,-209.63,-143.72,-41.22,2.16,0.5,0.05,-147.44,26.74,302.07,0
1.47,0.06,-0.91,-272.16,-210.79,-103.96,1.6,-0.08,0.09,-146.8,58.57,276.37,0
1.81,0.15,-0.73,-268.63,-247.71,-196.77,1.08,0.21,0.27,-116.92,4.76,288.17,0
2.27,0.16,-0.61,-238.93,-279.85,-283.87,1.27,0.33,0.28,1.52,-156.71,358.41,0
2.5,-0.08,-0.52,-140.58,-317.74,-366.19,1.44,0.41,-0.02,114.63,-261.04,405.85,0
2.61,0.02,-0.41,-89.88,-347.2,-425.09,1.62,0.55,-0.26,118.75,-275.76,434.15,0
2.98,0.02,-0.09,-118.54,-359.48,-447.9,1.8,0.93,-0.59,87.62,-270.88,492.8,0
3.86,-0.29,-0.52,-142.96,-389.54,-473.63,2.62,1.87,-0.97,82.2,-207.84,574.18,0
4.0,-0.76,-0.26,-166.98,-392.26,-456.07,2.45,2.0,0.22,-14.76,-236.92,596.31,0
4.0,-1.03,0.99,-104.24,-353.72,-397.77,2.73,-0.26,-1.23,-294.24,-224.3,442.47,0
4.0,-2.22,1.72,-94.76,-237.87,-292.01,3.16,0.21,-1.07,118.29,-190.15,295.06,0
4.0,-2.28,1.35,-89.54,-140.64,-180.03,3.38,0.8,-0.78,196.4,-112.38,192.32,0
2.81,-1.95,1.12,-110.7,-88.23,-106.16,2.61,1.72,0.09,147.53,-62.47,159.3,0
2.14,-2.05,1.28,-123.23,-60.73,-83.29,2.36,2.55,0.37,13.96,32.2,113.32,0
1.76,-2.01,1.35,-152.35,-33.29,-57.84,1.49,2.25,0.55,-120.73,30.03,112.07,0
1.53,-2.07,1.51,-181.19,9.57,-21.07,1.28,1.27,0.51,-122.53,-74.51,74.7,0
1.23,-2.32,1.53,-132.32,60.09,15.64,1.1,1.39,0.69,-94.24,-63.96,-21.74,0
0.65,-2.45,1.49,-63.48,127.59,51.46,0.56,1.54,0.92,-91.95,-84.18,-91.19,0
0.13,-2.26,1.31,-7.35,182.47,97.44,-0.04,1.26,0.72,-71.95,-52.04,-169.51,0
-0.25,-1.84,1.04,20.4,219.36,152.29,-0.74,1.18,0.56,-135.06,-62.71,-179.33,0
-0.46,-1.68,0.94,58.17,243.99,222.13,-1.11,0.86,0.46,-99.36,-25.4,-216.98,0
-0.39,-1.34,0.72,117.9,269.48,293.38,-1.08,0.46,0.2,-60.67,63.38,-319.51,0
-0.01,-1.01,0.3,170.98,295.12,364.39,-1.07,0.13,-0.0,-21.65,146.49,-450.4,0
0.17,-0.49,-0.15,199.82,328.45,440.37,-0.98,-0.33,-0.09,11.62,200.79,-564.27,0
0.85,-0.34,-0.37,244.15,341.95,460.24,-1.0,0.37,0.18,12.71,312.01,-639.63,0
0.59,0.24,-0.48,257.23,332.9,474.42,-0.82,0.55,0.15,42.53,264.85,-617.1,0
0.31,0.27,-0.48,243.29,329.36,443.38,-0.69,0.73,0.32,-3.02,210.61,-567.59,0
0.04,0.13,-0.32,223.78,306.31,383.11,-0.79,0.94,0.55,-28.9,198.08,-507.13,0
-0.3,0.03,-0.1,187.59,277.41,321.62,-0.72,1.25,0.86,-62.65,208.63,-453.38,0
-0.47,-0.16,0.0,134.54,227.5,267.38,-0.59,1.47,0.97,-99.18,158.29,-345.06,0
-0.57,0.0,-0.3,99.54,162.71,165.21,0.05,1.75,1.27,-90.0,105.21,-234.42,0
-0.07,-0.08,-0.94,-9.42,64.3,72.23,0.65,1.94,1.11,-109.48,52.07,-63.9,0
1.05,-0.19,-1.31,-106.62,-88.02,7.32,2.05,1.49,0.06,-137.16,43.57,219.33,0
1.64,0.07,-0.87,-193.78,-196.77,-68.05,2.25,0.23,-0.31,-75.55,97.26,354.09,0
1.72,-0.03,-0.43,-196.04,-250.3,-151.77,1.41,0.08,-0.12,-110.3,78.84,283.9,0
2.18,0.14,-0.36,-142.93,-278.45,-232.38,1.16,0.27,0.08,-35.79,-66.55,302.71,0
2.46,0.17,-0.43,-100.34,-327.26,-296.49,1.55,0.31,0.02,131.07,-186.31,355.43,0
2.49,0.17,-0.68,-86.07,-378.41,-349.94,1.7,0.57,-0.23,161.07,-210.4,415.98,0
2.56,0.2,-0.8,-119.21,-415.09,-379.54,1.63,0.74,-0.26,40.43,-217.62,483.45,0
3.1,0.01,-0.48,-205.76,-419.42,-409.15,1.58,0.84,-0.39,-37.07,-178.51,532.04,0
4.0,-0.46,-0.23,-273.96,-389.05,-448.26,2.28,1.9,-0.2,-6.04,-187.8,548.87,0
4.0,-0.95,0.32,-270.43,-343.29,-410.18,2.52,0.69,0.1,-199.76,-324.48,516.77,0
4.0,-1.39,0.57,-199.42,-256.22,-358.14,2.64,0.66,-1.07,-325.67,-285.06,412.77,0
4.0,-2.21,0.93,-243.51,-157.07,-261.31,3.03,0.34,-0.14,-47.23,-219.88,271.65,0
3.47,-2.21,0.59,-291.74,-72.65,-184.88,2.83,0.67,0.37,-74.12,-210.3,216.89,0
2.39,-1.88,0.46,-316.71,-25.09,-150.85,2.43,1.71,0.59,-146.22,-84.6,162.35,0
1.7,-1.75,0.37,-321.8,10.43,-111.86,1.46,1.4,0.79,-276.34,-36.71,126.25,0
1.29,-1.76,0.3,-292.16,52.87,-91.86,1.0,0.67,0.87,-300.27,-94.27,77.62,0
1.07,-1.55,0.13,-260.73,94.57,-80.85,0.91,0.29,0.99,-285.52,-128.93,25.34,0
0.89,-1.31,-0.17,-258.35,133.29,-65.34,0.83,0.2,1.04,-277.93,-140.0,-27.07,0
0.85,-1.17,-0.32,-272.07,167.44,-44.09,0.69,0.21,1.06,-303.11,-165.64,-54.79,0
0.9,-0.98,-0.43,-302.59,195.88,-25.09,0.77,0.16,1.03,-296.8,-195.49,-76.43,0
1.07,-0.97,-0.49,-333.72,226.16,-9.42,1.04,0.32,0.96,-298.72,-223.54,-94.48,0
1.18,-0.98,-0.55,-347.04,243.93,0.46,1.28,0.51,0.84,-383.26,-166.16,-93.87,0
0.99,-0.99,-0.47,-350.3,245.98,4.6,1.21,0.64,0.71,-422.5,-148.72,-79.91,0
0.73,-1.12,-0.25,-364.45,238.57,27.65,0.82,0.72,0.6,-342.13,-92.87,-105.18,0
0.47,-1.24,0.19,-317.74,222.23,43.87,0.48,0.99,0.39,-336.86,-99.66,-83.87,0
0.37,-1.18,0.7,-240.52,218.2,53.9,0.3,1.08,0.31,-333.78,-65.3,-75.64,0
0.41,-1.32,0.98,-181.13,229.57,71.62,0.18,1.17,0.31,-262.65,-20.85,-114.48,0
0.44,-1.24,1.15,-144.94,242.47,98.54,0.12,1.09,0.32,-190.03,-47.07,-152.74,0
0.36,-0.96,1.09,-111.46,263.38,124.73,0.04,0.98,0.43,-201.04,-29.42,-178.72,0
0.23,-0.75,1.16,-52.74,296.46,136.04,-0.28,1.12,0.31,-217.41,-34.7,-202.74,0
0.35,-0.69,1.22,9.91,336.74,146.34,-0.57,0.94,0.12,-223.84,-26.46,-237.16,0
0.28,-0.22,0.93,58.41,367.68,146.55,-0.57,0.49,-0.11,-129.39,-11.22,-337.26,0
0.24,0.09,0.71,99.3,393.78,140.79,-0.63,0.38,-0.3,-90.18,47.07,-432.99,0
0.17,0.37,0.42,117.35,408.29,135.55,-0.92,0.39,-0.34,-38.78,77.96,-477.56,0
0.09,0.54,0.22,132.93,383.75,128.51,-1.0,0.48,-0.55,33.48,21.65,-470.95,0
-0.1,0.57,-0.14,179.91,370.43,77.59,-0.99,0.61,-0.51,102.44,-68.02,-458.96,0
-0.29,0.39,-0.27,228.35,345.06,10.7,-0.81,0.7,-0.33,163.6,-124.85,-406.43,0
-0.43,0.35,-0.15,251.52,309.33,-57.9,-0.71,1.0,-0.18,180.34,-83.35,-355.55,0
-0.51,0.26,-0.03,193.72,237.5,-76.65,-0.62,0.85,0.23,144.79,-151.01,-302.74,0
-0.69,0.31,-0.15,144.94,191.89,-113.02,-0.23,0.84,0.36,139.02,-108.32,-259.27,0
-0.64,0.23,-0.29,120.85,145.3,-184.24,-0.28,0.94,0.55,110.3,-57.74,-176.62,0
-0.13,0.1,-0.37,70.06,76.92,-224.09,-0.29,1.32,0.6,-3.6,-218.93,27.68,0
0.27,0.14,-0.46,14.45,-5.82,-262.99,0.2,0.85,0.33,9.09,-256.62,152.41,0
0.59,0.23,-0.55,-69.02,-78.2,-290.12,0.66,0.44,-0.03,53.35,-207.41,221.34,0
0.95,0.21,-0.66,-132.74,-131.52,-316.74,0.72,0.34,-0.05,46.22,-206.13,257.59,0
1.45,0.13,-0.68,-145.61,-177.87,-354.76,0.72,0.29,0.11,-11.59,-208.63,296.98,0
1.8,0.08,-0.68,-121.68,-222.9,-399.42,0.94,0.16,0.23,-24.48,-267.59,347.35,0
2.17,-0.03,-0.73,-108.69,-257.99,-435.85,1.24,0.13,0.11,15.88,-334.39,388.23,0
2.79,-0.17,-0.84,-115.46,-285.06,-459.33,1.71,0.26,-0.14,57.26,-330.67,415.55,0
3.31,-0.4,-0.76,-136.43,-321.46,-476.34,2.35,0.59,-0.43,81.62,-279.02,427.01,0
3.8,0.03,-1.22,-181.68,-360.46,-475.15,2.75,0.96,-0.49,26.83,-213.99,428.6,0
4.0,-1.03,0.28,-182.23,-331.43,-385.0,2.36,0.58,-0.37,-66.98,-228.57,455.12,0
4.0,-1.74,0.73,-134.24,-261.43,-301.77,3.0,-0.08,-0.9,-27.68,-195.43,365.55,0
3.92,-1.99,0.55,-81.28,-189.02,-203.9,3.4,0.29,-0.43,116.52,-118.57,239.73,0
3.24,-1.66,0.49,-56.43,-135.61,-121.49,2.74,1.35,0.09,169.7,-148.08,207.38,0
2.66,-2.08,0.78,-74.24,-114.85,-79.88,2.62,1.99,0.32,62.01,-103.63,196.89,0
2.23,-1.87,0.98,-104.73,-95.15,-60.46,2.28,2.12,0.34,-75.15,48.69,158.63,0
2.12,-1.9,1.23,-144.15,-62.74,-24.02,1.74,1.79,0.4,-131.34,79.88,118.29,0
1.85,-2.44,1.37,-129.12,-10.55,12.04,1.43,1.59,0.76,-120.55,21.46,74.45,0
1.34,-2.62,1.41,-124.48,30.3,40.34,1.24,1.66,1.25,-11.98,-32.87,-13.6,0
0.68,-2.55,1.54,-132.96,60.06,73.35,0.8,1.93,1.05,-77.01,-26.4,-58.54,0
