1.9,-0.31,2.59,238.99,-334.24,336.59,-0.42,1.75,-0.24,75.09,501.77,29.12,4
1.76,-0.27,2.5,349.42,-196.19,332.23,-0.42,0.88,-0.34,-21.07,432.62,-59.15,4
1.91,0.09,2.22,342.13,4.05,329.63,-0.38,0.28,-0.45,-5.52,334.18,-188.14,4
1.6,1.7,2.06,152.23,166.74,331.8,-0.5,0.21,-0.89,-20.27,219.6,-299.27,4
1.29,1.77,1.84,-11.71,249.76,329.82,-0.53,0.57,-1,-138.14,150.73,-358.9,4
1.26,1.55,1.41,-37.96,322.04,288.08,-0.38,0.56,-0.7,-206.83,145.43,-402.56,4
1.33,1.66,1.09,47.07,384.21,222.59,-0.45,0.35,-0.81,-203.93,70.55,-426.8,4
1.27,1.47,0.43,115.43,434.91,147.56,-0.4,0.29,-1.04,-206.59,-6.49,-421.04,4
1.13,1.37,0.14,182.2,503.84,48.57,-0.33,0.18,-0.81,-185.21,-35.95,-420.91,4
0.93,1.72,0.09,211.4,552.47,-59.79,-0.59,-0.05,-0.59,-145.09,-92.13,-400.12,4
0.92,1.54,-0.31,167.62,556.83,-151.1,-0.71,0.04,-0.6,-161.1,-150.7,-395.03,4
0.88,1.29,-0.76,94.51,514.48,-220.95,-0.52,0.09,-0.5,-177.2,-217.84,-395.73,4
0.8,1.15,-1.15,-18.45,455.98,-269.79,-0.25,-0.03,-0.31,-166.71,-273.93,-373.11,4
0.75,1.18,-1.54,-91.46,412.53,-310.91,-0.12,-0.19,-0.1,-250.79,-280.06,-315.21,4
0.75,0.96,-1.5,-125.18,358.72,-366.59,-0.25,-0.47,-0.07,-328.26,-282.65,-270.79,4
0.78,0.59,-2.11,-185.76,332.29,-418.48,-0.57,-0.76,-0.02,-336.25,-331.46,-240,4
0.67,-0.1,-2.68,-184.82,252.44,-462.84,-0.63,-1.66,-0.19,-249.24,-389.12,-228.99,4
0.29,-0.6,-3.33,-192.47,138.41,-485.43,-0.13,-1.24,0.66,-150.24,-491.62,-144.24,4
0.13,-0.96,-3.75,-226.77,-18.48,-450.76,0.32,-0.56,0.46,-54.39,-454.73,21.25,4
-0.04,-2.2,-3.79,-197.8,-201.68,-360.06,0.32,-0.78,0.06,2.8,-346.46,207.59,4
-0.44,-3.38,-3.58,-12.13,-355.03,-280.91,-0.06,-1.54,0.99,89.48,-215.98,332.38,4
-0.26,-3.08,-2.52,116.65,-499.15,-144.6,-0.21,-0.84,2.01,204.91,-67.65,418.38,4
-0.2,-3.04,-1.41,0.61,-589.15,-11.55,-0.69,0.22,2.48,325.61,11.4,481.28,4
0,-3.19,-0.63,-105.27,-629.97,63.81,-0.92,0.82,2.24,321.19,125.91,509.24,4
0.63,-3.18,-0.59,-67.2,-662.8,103.41,-1.11,0.97,1.57,332.93,231.98,521.43,4
1.47,-3.65,-0.07,137.53,-646.43,183.99,-0.53,0.48,1.85,279.63,322.8,467.2,4
1.99,-3.45,1.22,327.68,-512.01,278.84,-0.04,0.37,1.27,432.5,381.1,310.98,4
1.95,-1.48,2.5,297.32,-390.76,361.13,-0.3,2.14,-0.14,509.51,398.41,113.41,4
1.77,-0.76,2.56,250.91,-332.35,431.07,-0.3,3.07,-0.46,197.53,467.59,7.35,4
1.7,0.09,2.7,253.6,-227.93,423.08,-0.38,2,-0.1,41.71,462.41,6.55,4
1.59,0.26,2.21,184.54,-122.56,408.81,-0.39,0.91,-0.08,-16.01,410.98,-80.3,4
1.79,0.91,2,160.21,60.15,338.2,-0.14,0.41,-0.22,-69.76,332.5,-188.51,4
1.47,2.06,1.83,128.9,216.62,260.15,-0.2,0.05,-0.64,-162.16,200.49,-239.3,4
1.13,2.36,1.28,27.26,346.92,192.93,-0.38,0.17,-0.87,-253.87,144.24,-276.4,4
1.09,2.08,0.81,-30.79,424.54,126.92,-0.51,0.34,-0.91,-271.98,92.53,-358.26,4
1.03,1.82,0.26,-39.42,454.94,57.62,-0.37,-0.02,-0.88,-219.73,-8.29,-408.99,4
0.94,1.58,-0.19,-26.71,476.49,-13.45,-0.3,-0.1,-0.72,-206.37,-76.37,-387.62,4
0.88,1.5,-0.38,-38.41,480.52,-83.54,-0.26,0.04,-0.46,-236.77,-115.03,-361.52,4
0.83,1.33,-0.54,-85.49,458.14,-132.59,-0.24,0.1,-0.31,-235.76,-152.65,-350.82,4
0.68,1.24,-1.01,-129.36,436.8,-175.79,-0.16,-0.07,-0.17,-257.62,-174.54,-341.25,4
0.81,0.87,-1.28,-153.11,427.74,-223.81,-0.17,-0.42,-0.02,-311.28,-188.57,-324.88,4
0.58,0.53,-2,-186.95,418.02,-261.01,-0.11,-0.86,0.17,-351.65,-234.36,-307.41,4
0.99,0.47,-2.19,-230.4,410.98,-322.71,-0.17,-1.55,0.32,-371.22,-261.31,-316.31,4
0.89,0.42,-2.93,-221.43,382.74,-382.56,-0.26,-1.76,0.73,-421.07,-320.61,-307.71,4
0.82,0.04,-3.46,-244.54,311.01,-430.15,-0.36,-1.6,0.48,-376.65,-388.75,-281.16,4
0.84,-0.22,-3.8,-273.96,204.94,-466.07,0.05,-1.34,0.56,-298.9,-461.65,-199.12,4
0.65,-0.59,-4,-269.33,71.86,-481.49,0.35,-1.08,0.56,-250.4,-498.93,-62.5,4
0.49,-1.73,-4,-166.83,-100.34,-470.55,-0.17,-1.29,0.33,-33.96,-514.57,95.55,4
0.41,-2.75,-3.59,6.65,-271.43,-436.74,0.02,-1.53,1.15,305.15,-557.9,279.51,4
0.74,-3.4,-2.28,171.37,-415.46,-341.16,1.15,-1.14,0.88,359.02,-272.96,369.3,4
0.91,-3.45,-0.85,182.96,-525.85,-167.01,0.87,0.33,1.46,241.68,-113.99,447.13,4
0.46,-2.96,-0.27,-12.71,-576.43,6.62,0.23,0.99,2.16,237.29,-8.02,465.12,4
0.02,-2.74,-0.37,-175.7,-578.51,91.31,-0.63,1.13,2.16,251.34,102.93,481.77,4
0.47,-3.15,-0.12,-75.24,-639.73,129.85,-0.94,0.9,1.69,285.82,173.11,504.91,4
1.25,-3.35,1.03,50.52,-578.57,138.99,-0.6,1.6,1.43,446.1,230.3,480.64,4
1.42,-2.76,2.14,189.05,-541.22,221.74,0.27,1.66,0.53,477.62,345.34,295.4,4
1.4,-1.9,2.65,259.57,-434.88,285.18,-0.31,2.39,0.14,336.59,397.62,149.33,4
1.01,-1.58,2.31,337.9,-323.14,345.15,-0.66,2.06,-0.11,181.43,446.13,61.01,4
1.14,-0.18,2.39,332.35,-209.3,390.43,-0.93,1.84,-0.29,162.07,422.93,41.07,4
1.05,0.7,2.54,220.98,-125.09,411.49,-0.89,1.77,-0.46,124.05,380.76,-62.29,4
0.91,1.48,2.44,150.91,-29.63,372.35,-0.86,1.46,-0.24,25,347.84,-143.17,4
0.52,2.31,2.04,103.93,77.5,307.68,-0.95,0.95,-0.28,-93.9,256.65,-183.63,4
0.65,1.32,1.06,72.1,184.76,226.89,-0.66,0.33,-0.39,-198.2,203.45,-224.36,4
0.72,1.59,0.87,203.08,342.96,74.48,-0.64,-0.38,-0.83,-173.66,147.5,-257.65,4
0.67,2.13,0.52,158.84,414.12,-34.51,-0.8,-0.65,-1.05,-114.79,-11.01,-300.34,4
0.72,1.72,-0.02,19.76,448.35,-77.32,-0.53,-0.14,-0.65,-150.43,-69.36,-362.99,4
0.76,1.36,-0.37,-70.67,454.57,-111.13,-0.45,0.17,-0.38,-135.3,-109.12,-421.86,4
0.56,1.38,-0.87,-113.66,440.61,-151.25,-0.42,0,-0.36,-171.28,-158.66,-381.8,4
0.54,1.27,-1.12,-85.49,425.24,-196.71,-0.26,-0.23,-0.09,-295.24,-152.1,-322.9,4
0.7,0.87,-1.07,-122.99,419.27,-266.22,-0.38,-0.61,0.06,-343.08,-168.99,-314.63,4
0.52,0.54,-2.03,-222.68,416.46,-292.16,-0.5,-0.66,0.2,-362.8,-238.57,-322.56,4
0.55,0.86,-2.14,-253.17,384.24,-337.23,-0.53,-1.07,0.17,-396.71,-273.75,-314.97,4
0.63,0.63,-2.51,-275.46,341.13,-378.54,-0.47,-0.91,0.27,-444.57,-304.88,-295.98,4
0.78,0.09,-2.79,-305.82,271.74,-416.62,-0.26,-0.95,0.26,-373.26,-350.91,-268.08,4
0.67,-0.29,-3.23,-348.38,172.68,-436.52,0.06,-0.88,0.44,-315.85,-407.99,-177.26,4
0.45,-1.21,-3.81,-327.59,60.64,-440,0.11,-1.24,0.36,-238.87,-425.64,-58.45,4
-0.53,-2.31,-4,-273.02,-109.79,-395.24,-0.04,-1.48,0.79,-120.34,-395.58,107.68,4
-0.61,-2.8,-4,-181.37,-286.31,-298.87,-0.14,-1.43,1.1,18.93,-299.7,269.51,4
-0.11,-3.12,-3.04,-67.35,-428.72,-217.35,-0.04,-1.2,1.66,122.74,-207.01,396.22,4
0.04,-3.12,-1.89,-55.73,-514.36,-128.29,-0.31,-0.79,2.44,231.49,-136.28,443.14,4
-0.18,-3.02,-1.36,-191.83,-578.08,-41.22,-0.14,0.06,2.33,393.41,-68.11,442.26,4
0.17,-2.7,-0.98,-348.51,-635.03,26.65,-0.88,1.37,1.62,343.45,150.27,529.15,4
0.94,-3.41,-1.04,-242.01,-712.38,52.23,-0.94,0.78,1.04,240.46,242.26,536.52,4
1.56,-4,-0.39,151.62,-697.8,55.46,0.02,0.46,1.31,407.32,333.45,448.35,4
2.24,-3.04,0.51,480.88,-622.07,122.07,0.39,0.75,0.05,636.22,447.59,257.13,4
2.69,-1.32,1.5,510.73,-525.52,277.74,0.1,2.4,-0.8,515.21,495.37,128.14,4
2.57,0,2.08,403.69,-433.9,385.3,-0.16,2.09,-0.66,280.3,542.32,37.44,4
2.28,1.03,2.74,339.18,-300.58,395.34,-0.32,1.43,-0.33,88.02,480.18,-0.21,4
1.9,0.8,2.44,318.54,-95.34,336.98,-0.44,0.48,-0.19,-57.38,387.9,-114.09,4
1.41,2.14,1.73,289.85,176.55,232.35,-0.45,-0.38,-0.57,-146.8,268.75,-224.24,4
0.9,2.88,1.45,143.6,369.05,149.91,-0.82,-0.64,-1.02,-188.29,127.62,-281.1,4
0.78,2.57,0.86,-4.91,449.39,79.6,-0.99,-0.2,-1.01,-211.49,30.91,-381.13,4
0.88,2.08,0.3,-12.47,491.16,0.55,-0.89,-0.15,-0.69,-151.68,-85.24,-457.47,4
0.96,1.94,-0.24,-33.72,520.52,-92.13,-0.61,-0.06,-0.55,-176.65,-165.12,-444.02,4
0.96,1.68,-0.75,-106.1,523.72,-154.48,-0.43,0.12,-0.43,-300.37,-177.23,-413.66,4
0.86,1.43,-1.11,-179.3,505.88,-185.79,-0.38,0.03,-0.36,-364.97,-195.43,-392.65,4
0.87,1.13,-1.24,-161.16,505.55,-229.97,-0.36,-0.67,-0.3,-331.59,-200.55,-401.65,4
1.11,0.94,-1.2,-205.37,495.4,-296.28,-0.48,-1.02,0.28,-343.08,-283.54,-394.91,4
1.06,0.91,-1.87,-212.9,489.51,-350.06,-0.62,-0.73,0.61,-363.32,-344.82,-412.41,4
0.98,0.53,-2.48,-212.93,448.81,-410.76,-0.63,-0.73,0.28,-333.05,-378.57,-389.48,4
0.81,0.19,-3.21,-252.47,365.03,-446.16,-0.49,-0.76,0.25,-305.73,-437.38,-304.05,4
0.28,-0.52,-3.89,-289.18,234.94,-446.01,-0.18,-1.16,0.34,-227.71,-484.85,-181.34,4
-0.02,-0.85,-4,-296.98,89.6,-416.92,0.07,-1.17,0.42,-135.12,-437.44,-29.45,4
-0.49,-2.22,-4,-156.22,-111.95,-372.44,0.2,-1.3,0.22,-10.76,-352.65,160.03,4
-0.89,-2.8,-3.84,49.02,-300.06,-312.38,-0.38,-1.78,1.14,136.28,-227.93,285.12,4
-1.07,-2.55,-3.06,132.59,-471.68,-191.92,-0.5,-0.73,2.03,250.88,-121.83,384.51,4
-0.87,-2.59,-1.9,-16.1,-579.12,-59.51,-1.45,0.38,2.44,362.26,-26.31,495.12,4
-0.21,-2.49,-0.99,-190.76,-662.38,21.86,-1.2,0.86,1.8,412.47,83.57,544.48,4
1.29,-3,-0.85,-248.02,-683.41,37.26,-1.69,1.89,1.18,404.3,220.73,574.36,4
1.21,-2.7,-0.9,-29.05,-744.18,24.3,-0.07,0.7,1.43,433.48,297.53,492.53,4
2.16,-3.8,-0.5,415.88,-657.96,47.84,0.29,-0.17,1.03,600.18,376.77,372.16,4
2.66,-1.64,1.06,540.98,-521.19,164.82,0.24,1.18,-0.44,643.87,349.45,165.27,4
2.61,-0.27,2.13,468.63,-427.71,312.59,0.17,2.47,-0.98,373.96,420.7,-1.8,4
1.7,0.69,2.76,442.56,-301.16,364.7,-0.62,1.94,-0.5,100.21,491.55,-60.88,4
1.54,0.66,2.12,327.23,-97.53,359.85,-0.95,0.38,-0.12,-68.66,459.3,-129.15,4
1.46,2.01,1.85,236.95,165.58,289.85,-0.43,-0.75,-0.63,-160.98,351.43,-221.92,4
1.23,2.82,1.51,93.32,315.85,236.34,-0.78,-0.98,-1.25,-236.37,153.51,-301.71,4
1.07,2.36,1.05,3.9,426.65,186.16,-0.87,-0.03,-1.07,-252.41,82.62,-396.4,4
1.05,2.09,0.54,72.47,498.14,79.51,-0.79,0.04,-0.71,-197.53,-15.58,-468.17,4
0.89,2.2,-0.12,129.39,532.74,-39.57,-0.77,0.08,-0.69,-202.68,-100.3,-445.03,4
0.79,2.05,-0.45,90.24,538.41,-147.59,-0.7,0.39,-0.69,-278.26,-141.95,-404.51,4
0.84,1.75,-0.56,-36.37,500.91,-211.92,-0.54,0.44,-0.57,-294.97,-180.15,-383.45,4
0.92,1.38,-0.7,-176.37,469.91,-243.23,-0.35,0.25,-0.53,-279.05,-223.26,-377.29,4
0.84,1.14,-1.18,-255.03,431.95,-262.2,-0.2,-0.02,-0.35,-322.23,-233.93,-365.61,4
0.86,0.91,-1.35,-194.36,409.79,-301.71,-0.22,-0.28,-0.1,-360.67,-234.09,-335.18,4
0.75,0.51,-2.35,-247.1,383.11,-340.76,-0.38,-0.53,-0.04,-363.96,-273.32,-296.65,4
0.76,0.55,-2.3,-222.1,353.51,-394.94,-0.53,-1.42,-0.09,-305.21,-317.74,-298.45,4
0.75,0.32,-2.78,-226.49,303.54,-442.26,-0.33,-1.38,0.44,-272.74,-412.01,-269.94,4
0.6,-0.24,-3.52,-250.06,192.71,-459.57,-0.2,-1.12,0.32,-231.8,-463.05,-196.46,4
0.29,-0.83,-4,-284.79,45.64,-451.92,0.09,-0.75,0.17,-152.8,-466.22,-27.62,4
0.13,-1.81,-4,-240.55,-125.49,-403.84,0.32,-1.29,0.19,-19.45,-416.68,147.93,4
-0.36,-2.6,-3.96,-75.27,-296.07,-370.58,0.2,-1.66,1.27,44.27,-321.98,293.23,4
-0.26,-3.12,-3.12,39.85,-447.87,-275.43,-0.26,-1.08,2.07,157.5,-223.41,402.1,4
-0.05,-3.19,-2.18,-29.7,-555.98,-143.45,-0.26,-0.31,2.56,277.1,-123.9,491.04,4
0.08,-3.2,-1.65,-280.7,-629.36,-19.42,-0.14,0.5,2.31,279.09,-22.8,516.8,4
0.68,-2.91,-0.7,-434.51,-726.77,34.45,-0.91,1.33,1.57,272.71,113.02,588.78,4
0.83,-2.55,-0.35,-348.32,-698.05,-62.13,-1.07,1.37,1.23,286.92,202.35,587.93,4
1.44,-3.44,-0.26,-27.29,-689.18,-63.32,-0.5,1.07,1.5,385.18,280.76,506.77,4
2.13,-3.47,0.55,255.61,-626.71,-11.1,0.22,0.49,0.67,596.01,274.3,336.95,4
2.29,-2.12,1.58,424.66,-546.49,69.7,0.49,2.06,-0.46,568.35,318.93,139.57,4
2.02,-1.03,2.3,493.08,-428.45,155.49,0.05,2.6,-0.64,357.84,413.48,18.75,4
1.56,-0.19,2.56,508.75,-290.09,226.19,-0.42,1.95,-0.27,207.96,396.55,-17.01,4
1.36,-0.23,1.96,483.51,-198.75,279.09,-0.44,0.98,-0.09,75.09,356.13,-89.21,4
1.23,0.94,1.88,497.16,56.01,209.05,-0.37,-0.15,-0.02,31.71,318.14,-188.05,4
0.87,2.41,1.64,373.99,242.41,128.26,-0.85,-0.3,-0.67,-75.03,183.26,-230.76,4
0.64,2.3,1.13,150.03,365.61,83.63,-0.97,0.06,-0.95,-190.15,71.04,-302.65,4
0.76,1.81,0.6,42.07,416.07,28.11,-0.79,-0.07,-0.8,-170.52,-21.98,-398.81,4
0.81,1.56,0.04,23.63,452.99,-24.15,-0.51,-0.24,-0.64,-119.51,-115.37,-419.73,4
0.85,1.24,-0.3,22.87,486.22,-86.43,-0.36,-0.04,-0.42,-210.58,-132.23,-399.63,4
0.9,1.13,-0.5,-15.18,497.5,-151.13,-0.36,0.05,-0.21,-257.77,-151.34,-388.35,4
0.86,1.05,-0.68,-68.48,482.23,-182.32,-0.3,-0.03,-0.16,-267.93,-188.05,-383.41,4
0.81,0.83,-1.04,-110.52,482.99,-208.75,-0.28,-0.28,-0.04,-306.71,-183.72,-391.83,4
0.86,0.65,-1.09,-151.71,476.71,-255.73,-0.41,-0.62,0.27,-339.79,-189.3,-391.95,4
0.86,0.62,-1.74,-208.51,487.5,-311.52,-0.56,-0.98,0.46,-368.51,-235.98,-389.05,4
0.9,0.61,-2.07,-233.45,467.71,-358.75,-0.68,-1.12,0.57,-382.41,-315.3,-385.37,4
0.96,0.37,-2.55,-278.75,433.54,-399.63,-0.56,-0.98,0.44,-385.15,-342.26,-397.1,4
0.69,-0.62,-3.51,-272.59,350.76,-429.33,-0.4,-0.94,0.62,-278.32,-422.38,-328.57,4
-0.1,-1.54,-4,-298.45,179.02,-391.1,-0.02,-0.69,0.47,-170.4,-443.35,-142.9,4
-0.77,-1.15,-4,-415.95,-6.4,-271.83,0.44,-0.9,0.2,-66.43,-338.54,87.23,4
-0.74,-2.16,-4,-384.15,-236.46,-174.42,0.25,-0.91,0.41,-46.83,-176.65,285.3,4
-0.88,-2.14,-3.67,-56.22,-429.88,-233.41,-0.86,-1.45,1.27,27.32,-101.16,432.1,4
-0.76,-1.89,-2.33,89.94,-568.75,-197.8,-1.34,-0.97,2.08,227.84,-100.4,477.35,4
-1.03,-1.54,-1.5,37.99,-644.88,-77.38,-1.74,0.19,1.94,386.52,-89.63,541.28,4
-0.59,-1.8,-0.06,74.15,-671.52,-8.14,-1.64,0.99,1.27,390.76,60.79,586.34,4
0.27,-1.39,1.06,-35.37,-636.86,-42.38,-1.11,1.04,0.62,351.37,215.7,524.88,4
0.26,-1.49,0.56,28.51,-647.44,-0.76,-2.79,2.46,0.9,337.01,221.37,499.54,4
1.27,-2.39,0.64,216.83,-599.7,69.88,0.01,0.22,1.34,430.88,264.39,430.18,4
1.92,-1.66,1.54,247.74,-460.34,148.99,0.33,-0.45,0.03,516.65,198.57,158.29,4
1.79,-0.76,2.02,249.3,-366.01,208.26,0.14,2,-0.69,435.15,227.35,53.54,4
1.5,-0.17,2.36,326.68,-262.53,227.8,0.18,2.05,-0.22,169.7,349.36,-4.48,4
1.26,0.47,2.15,402.53,-147.8,247.1,-0.32,0.84,-0.33,-22.29,368.2,-42.1,4
1.27,0.46,1.55,459.36,49.91,222.47,-0.32,-0.19,-0.42,-93.08,315.43,-136.34,4
1.03,1.79,0.76,405,294.88,128.35,-0.74,-0.84,-0.69,-67.2,253.29,-254.24,4
0.85,2.49,0.95,195,396.22,86.37,-0.91,-0.51,-1.13,-58.75,78.84,-321.8,4
0.99,2.34,0.46,14.39,451.74,37.65,-0.62,0.08,-0.8,-152.1,-20.79,-402.8,4
1.06,2.06,0.02,-27.9,497.2,-41.92,-0.51,0.06,-0.55,-193.02,-54.7,-466.59,4
1.1,1.89,-0.48,-62.74,519.05,-122.07,-0.51,-0.07,-0.69,-260.43,-95.34,-469.48,4
1.09,1.71,-0.82,-90.15,530.12,-191.55,-0.52,-0.11,-0.73,-302.74,-129.63,-464.79,4
0.98,1.6,-1.19,-137.47,519.57,-246.34,-0.66,-0.3,-0.47,-246.65,-192.5,-459.33,4
0.84,1.45,-1.49,-152.53,505.76,-294.88,-0.74,-0.54,-0.2,-212.35,-279.24,-427.74,4
0.86,1.3,-1.84,-175.09,492.41,-360.15,-0.72,-0.8,0,-269.3,-331.43,-406.25,4
0.98,0.94,-2.19,-225.21,453.38,-423.23,-0.73,-0.75,0.17,-318.54,-376.98,-372.99,4
1.08,0.46,-3.04,-339.97,412.8,-447.04,-0.37,-0.8,0.29,-354.66,-436.95,-341.86,4
0.9,-0.36,-3.86,-319.76,341.22,-479.3,-0.42,-1.56,0.33,-341.01,-454.09,-270.91,4
-0.23,-1.21,-4,-311.07,168.51,-468.32,-0.38,-1.32,0.53,-219.85,-515.82,-106.31,4
-0.73,-1.05,-4,-259.97,-52.44,-403.38,0.01,-1.35,0.13,11.49,-433.57,107.41,4
-0.43,-2.8,-4,-68.08,-339.27,-291.13,0.38,-1.29,0.05,180.73,-271.55,335.3,4
-0.12,-3.01,-3.1,74.42,-520.52,-230.49,-0.03,-0.91,1.69,143.81,-67.41,494.24,4
0.23,-2.05,-1.25,-75.85,-581.68,-84.94,-0.52,-0.3,2.38,192.77,-29.05,481.59,4
-0.27,-2.5,0.03,-214.57,-529.3,-53.6,-0.96,-0.01,2.55,194.82,19.76,467.62,4
-0.84,-1.74,-0.9,-403.87,-526.77,-61.71,-1.42,0.66,0.64,8.2,99.82,444.82,4
0.12,-2.88,-1.25,-341.77,-572.87,14.82,-1.62,1.09,1.32,24.24,141.62,484.76,4
0.62,-3.11,0.18,-70.7,-535.55,38.69,-0.31,-0.09,1.43,243.96,137.38,472.56,4
0.94,-2.81,1.04,85.98,-500.61,60.43,0,0.92,0.49,395.3,229.63,314.97,4
1.17,-2.38,1.19,170.06,-480.34,133.38,-0.1,2.41,-0.4,305.49,369.33,184.21,4
1.29,-1.49,1.02,175.43,-445.46,211.71,-0.33,1.74,-0.08,275.73,390.79,138.29,4
1.68,-1.1,1.26,216.49,-388.99,262.65,-0.03,1.01,-0.11,228.99,443.23,56.07,4
1.77,-0.33,1.62,312.77,-290.85,280.7,-0.07,0.66,-0.29,151.74,392.41,-27.29,4
1.64,-0.28,1.44,440.06,-176.28,285.18,-0.15,0.58,-0.41,70.67,349.94,-101.19,4
1.19,1.05,1.33,499.97,15.61,242.62,-0.4,-0.05,-0.1,38.57,313.45,-168.11,4
0.68,1.97,1.14,370.37,208.72,203.96,-0.84,-0.2,-0.36,-56.77,244.7,-223.2,4
0.65,2.16,0.93,211.07,303.66,153.57,-0.85,-0.1,-0.63,-196.59,126.13,-259.24,4
0.57,2.3,0.56,91.4,368.32,88.93,-0.54,-0.25,-0.73,-218.51,60.27,-324.27,4
0.43,2.38,0.08,26.1,424.24,-4.18,-0.89,-0.28,-0.77,-196.92,-3.17,-358.9,4
0.39,2.33,-0.28,-12.84,469.73,-122.41,-1.08,-0.21,-0.6,-210.34,-82.8,-374.39,4
0.52,2.12,-0.5,-97.53,476.46,-211.71,-1.07,-0.17,-0.6,-249.3,-214.94,-378.14,4
0.78,1.51,-0.75,-197.26,474.15,-276.43,-0.83,-0.07,-0.26,-271.25,-310.52,-399.73,4
0.96,1.07,-0.98,-283.26,474.27,-317.99,-0.49,-0.22,0.22,-291.65,-351.74,-401.52,4
1.03,0.87,-1.34,-353.32,497.23,-325,-0.41,-0.33,0.46,-359.27,-376.4,-395.58,4
1.09,0.95,-1.55,-345.7,562.53,-331.22,-0.53,-0.43,0.66,-432.07,-371.65,-389.73,4
1.22,-0.05,-2.08,-360.82,542.32,-347.23,-0.45,-0.74,0.7,-475.12,-371.07,-396.31,4
1.2,-0.07,-2.56,-333.23,520.37,-357.77,-0.48,-0.93,0.4,-419.33,-378.81,-391.49,4
0.71,-0.68,-3.76,-346.01,425.21,-343.05,-0.21,-0.87,0.41,-305.73,-392.16,-333.9,4
-0.17,-0.65,-4,-333.08,261.98,-313.75,0.28,-0.97,0.5,-182.04,-384.39,-153.57,4
-0.5,-0.37,-4,-228.75,47.32,-305.06,0.39,-1.13,0.2,-56.1,-308.51,71.19,4
-0.93,-1.71,-4,-24.42,-210.43,-314.02,-0.09,-1.64,0.34,115.34,-261.31,265.61,4
-0.84,-1.89,-3.82,129.54,-425.58,-282.35,-0.48,-1.62,1.39,230.49,-165,411.62,4
-0.45,-1.94,-2.71,48.29,-586.62,-157.84,-0.38,-0.34,2.02,321.95,-85.91,483.66,4
-0.8,-2.06,-2.23,-152.2,-654.12,-86.98,-1.25,0.59,2.29,263.66,33.05,578.14,4
-0.17,-1.71,-1.52,-240.91,-730.73,-65.82,-1.71,0.79,1.73,185.64,151.71,630.49,4
0.99,-2.98,0.73,-35.52,-653.78,-172.8,-1.29,0.08,1.58,278.23,226.4,560.15,4
0.32,-2.54,-0.7,147.47,-663.84,-96.55,-0.3,-0.43,0.85,432.9,183.38,333.84,4
1.51,-3.34,-0.73,359.48,-622.65,73.14,0.3,0.46,0.95,488.48,297.2,402.9,4
2.44,-1.78,1.21,355.06,-482.62,176.71,0.58,0.66,0.17,560.55,314.05,191.83,4
2.15,-0.83,2.21,272.38,-420,264.88,0.37,2.44,-0.19,364.88,424.91,56.77,4
1.7,-0.34,2.66,289.85,-273.6,285.49,-0.5,1.96,-0.19,41.71,448.05,10.03,4
1.43,0.79,2.81,403.84,-95.3,283.84,-0.56,0.1,-0.24,-65.4,354.6,-106.89,4
1.24,0.92,1.09,333.54,67.04,297.1,-0.59,-0.29,-0.56,-176.49,227.16,-208.2,4
1.19,1.03,1.03,225.3,310.98,250.73,-0.2,-0.55,-0.57,-124.48,212.2,-315.24,4
0.92,2.36,0.87,164.42,418.66,166.31,-0.98,-0.1,-1.06,-99.66,126.04,-349.33,4
0.71,2.53,0.52,68.35,454.39,89.39,-0.82,0.1,-0.75,-187.84,51.68,-363.32,4
0.67,2.13,0,23.11,479.7,11.1,-0.74,0.13,-0.54,-257.04,7.93,-402.13,4
0.63,1.91,-0.27,-37.07,484.09,-62.93,-0.77,0.03,-0.63,-224.54,-103.6,-418.72,4
0.64,1.6,-0.55,-115.24,476.34,-128.81,-0.61,0.05,-0.55,-241.22,-163.48,-377.8,4
0.62,1.31,-0.77,-164.54,469.48,-177.35,-0.45,0.16,-0.3,-326.68,-183.32,-354.15,4
0.5,1.28,-0.93,-196.98,454.48,-215.09,-0.5,-0.03,-0.02,-349.76,-202.84,-338.66,4
0.41,1.04,-1.2,-215.85,449.91,-259.54,-0.64,-0.4,0.17,-364.94,-229.73,-334.94,4
0.48,0.91,-1.53,-254.73,444.02,-320.49,-0.85,-0.64,0.32,-386.52,-262.44,-331.59,4
0.38,0.92,-1.91,-291.68,413.35,-376.68,-0.9,-0.7,0.44,-411.49,-335.67,-328.38,4
0.09,1.39,-3.79,-518.38,408.57,-400.43,-1.05,-0.77,0.35,-381.1,-404.27,-308.69,4
-0.32,0.05,-3.37,-444.05,292.35,-385.91,-1.23,-0.66,0.22,-330.61,-398.2,-230.55,4
-0.92,-0.52,-3.9,-409.7,158.51,-387.62,-1.12,-0.9,0.2,-205.73,-426.98,-74.24,4
-0.91,-0.42,-4,-343.72,-38.57,-359.79,-0.29,-0.96,0.27,-56.22,-381.62,99.97,4
-0.89,-1.72,-4,-281.74,-284.85,-299.85,-0.08,-1.14,0.52,95.3,-303.69,304.45,4
-0.4,-1.99,-3.63,-204.24,-449.7,-297.2,-0.33,-1.18,1.64,161.62,-202.29,467.38,4
-0.04,-1.8,-2.36,-239.51,-525.73,-264.97,-0.42,-0.34,2.05,207.44,-92.44,517.07,4
0.22,-2.12,-1.33,-291.77,-544.57,-247.56,-0.76,-0.33,1.61,199.63,0.15,510.46,4
-0.03,-2.18,-1.13,-239.76,-551.89,-255.15,-1.12,0.15,1.21,224.73,82.8,510.03,4
