-0.16,-0.9,0.43,-14.42,-82.68,324.39,-0.34,0.71,0.65,15.34,329.79,-96.83,0
-0.18,-0.85,0.55,10.85,-69.33,313.96,-0.46,0.69,0.7,30.95,313.96,-111.86,0
-0.29,-0.78,0.51,28.57,-46.8,297.77,-0.54,0.8,0.87,34.15,287.1,-129.79,0
-0.38,-0.69,0.37,16.19,-30.82,284.24,-0.47,0.86,0.86,6.28,280.0,-137.56,0
-0.37,-0.6,0.32,-16.13,-25.95,272.29,-0.37,0.78,0.78,-15.18,253.35,-126.86,0
-0.36,-0.6,0.33,-44.05,-26.89,256.65,-0.43,0.7,0.77,-23.41,239.24,-117.68,0
-0.4,-0.63,0.33,-48.51,-26.62,234.02,-0.39,0.7,0.81,-26.55,203.93,-110.82,0
-0.54,-0.53,0.2,-52.93,-23.32,200.91,-0.36,0.72,0.97,-40.98,197.1,-109.73,0
-0.59,-0.4,0.07,-69.91,-25.06,162.68,-0.32,0.85,0.99,-72.07,193.93,-90.27,0
-0.49,-0.37,-0.06,-97.23,-32.9,125.03,-0.27,0.78,0.92,-84.36,174.05,-53.84,0
-0.29,-0.34,-0.17,-112.41,-42.77,82.99,-0.05,0.66,0.74,-103.45,151.07,-13.11,0
-0.1,-0.31,-0.19,-97.04,-59.82,29.45,0.09,0.53,0.59,-100.98,115.85,27.84,0
0.14,-0.16,-0.16,-80.64,-72.99,-26.31,0.14,0.4,0.64,-74.02,69.42,73.84,0
0.41,-0.01,-0.2,-82.96,-88.05,-78.75,0.33,0.45,0.54,-31.07,14.51,117.5,0
0.71,0.06,-0.31,-103.75,-107.04,-128.02,0.61,0.5,0.41,-9.76,-43.02,163.38,0
0.99,0.05,-0.51,-118.78,-133.11,-174.21,0.86,0.46,0.24,-23.6,-77.53,210.49,0
1.2,0.06,-0.66,-118.11,-166.62,-223.05,1.0,0.39,0.14,-42.04,-96.4,257.62,0
1.47,0.09,-0.74,-141.74,-198.78,-263.29,1.07,0.39,0.07,-57.29,-115.09,302.1,0
1.81,0.05,-0.65,-160.82,-231.46,-306.65,1.1,0.46,0.0,-51.49,-151.59,357.93,0
2.11,0.11,-0.46,-196.16,-243.87,-355.85,1.26,0.61,-0.08,-28.35,-184.94,408.23,0
2.43,-0.33,-0.23,-250.06,-259.3,-388.23,1.61,1.16,-0.23,13.05,-216.55,463.26,0
3.41,-1.76,0.1,-275.58,-240.52,-381.43,1.79,1.97,-0.26,-33.87,-192.04,495.61,0
4.0,-2.03,0.74,-170.55,-250.73,-375.61,3.45,2.76,-0.38,-312.99,-95.12,495.82,0
4.0,-2.6,1.46,-28.93,-180.12,-303.51,1.29,1.22,-0.09,-37.96,-331.46,308.57,0
3.38,-2.79,1.49,6.16,-119.05,-192.38,3.14,1.87,-0.31,145.24,-106.98,213.66,0
2.35,-2.36,1.14,-41.28,-103.96,-132.74,2.26,2.52,0.48,211.22,-81.74,157.9,0
1.71,-2.37,1.27,-91.89,-88.75,-113.78,2.02,3.12,0.33,-35.4,88.57,161.1,0
1.39,-2.31,1.4,-94.76,-60.67,-86.83,0.78,2.52,0.37,-133.29,-7.8,141.34,0
1.1,-2.39,1.55,-76.98,-20.46,-54.39,0.31,4.0,0.26,-610.09,-164.79,334.94,0
0.5,-2.41,1.53,-80.49,-6.01,0.7,1.64,1.42,-0.07,114.45,272.04,-74.63,0
-0.09,-2.39,1.66,-61.65,32.62,50.0,0.51,1.65,0.4,-95.12,194.3,-44.24,0
-0.24,-2.41,1.58,-6.74,68.48,120.55,-0.64,1.63,0.39,-98.11,87.07,-78.72,0
-0.26,-2.19,1.53,75.27,116.65,178.72,-1.29,1.15,0.41,-32.71,71.46,-158.2,0
-0.28,-1.8,1.24,127.65,164.09,247.29,-1.12,0.86,0.46,-20.15,5.15,-222.5,0
-0.16,-1.45,0.86,165.3,201.71,310.91,-0.88,0.75,0.31,-7.68,51.89,-302.23,0
0.03,-1.05,0.48,198.23,233.41,354.97,-0.87,0.6,0.23,47.23,118.23,-397.77,0
0.21,-0.66,0.08,211.34,251.43,386.01,-0.69,0.61,0.17,60.7,173.26,-474.85,0
0.31,-0.38,-0.2,224.45,256.34,395.64,-0.52,0.6,0.3,43.93,208.57,-515.58,0
0.29,-0.23,-0.29,240.76,255.21,385.21,-0.61,0.56,0.36,2.41,227.2,-496.37,0
0.12,-0.04,-0.29,231.98,248.72,355.12,-0.69,0.66,0.48,4.39,213.29,-459.94,0
-0.09,0.07,-0.29,183.32,232.87,318.48,-0.56,0.81,0.69,11.13,196.95,-422.59,0
-0.23,0.25,-0.37,115.18,208.48,260.58,-0.39,0.94,0.91,11.13,188.54,-373.57,0
-0.23,0.15,-0.57,70.49,163.14,187.01,-0.1,1.08,0.98,-26.28,154.63,-280.52,0
0.03,0.24,-0.84,27.38,100.67,111.95,0.38,1.11,0.66,-93.17,93.69,-117.8,0
0.85,0.51,-0.77,-22.23,31.28,30.3,1.09,0.7,0.25,-76.71,7.71,51.37,0
1.41,0.5,-0.72,-84.3,-42.99,-76.49,1.63,0.45,0.16,-16.28,-67.13,164.3,0
1.55,0.52,-0.65,-139.05,-113.63,-178.69,1.9,0.36,-0.05,-43.29,-96.89,235.3,0
1.73,0.55,-0.61,-182.35,-162.44,-264.51,1.59,0.25,-0.06,8.35,-111.71,264.76,0
2.0,0.34,-0.61,-207.23,-199.21,-331.13,1.19,0.45,-0.03,36.77,-144.6,286.01,0
2.1,0.19,-0.76,-204.73,-231.68,-388.05,1.1,0.66,-0.24,8.9,-185.06,349.33,0
2.37,0.09,-0.76,-164.05,-256.13,-441.71,1.24,0.68,-0.21,21.77,-207.26,432.56,0
3.06,-0.63,-0.14,-170.85,-267.2,-461.25,1.62,0.97,-0.49,51.22,-180.43,501.43,0
3.81,-1.27,0.44,-128.75,-280.76,-476.68,2.06,1.29,0.11,21.8,-227.44,506.89,0
4.0,-1.73,0.53,-5.34,-274.27,-453.63,3.18,1.21,-0.04,7.9,-228.84,399.54,0
4.0,-2.46,1.07,12.29,-223.54,-339.3,2.85,0.99,-0.65,-22.35,-232.99,348.11,0
3.99,-2.69,1.28,-95.73,-177.26,-197.84,3.33,1.29,-0.62,72.35,-193.45,306.71,0
2.92,-2.43,1.21,-146.22,-141.43,-117.62,2.87,2.16,0.37,129.88,-40.06,220.27,0
2.17,-2.4,1.61,-94.79,-97.68,-107.41,1.99,2.55,0.58,10.88,-10.85,156.92,0
1.69,-2.49,1.45,-52.96,-35.85,-96.71,1.32,2.36,0.73,-91.59,-31.55,134.97,0
1.4,-2.53,1.36,-81.83,3.08,-61.8,1.27,2.14,0.6,-85.7,-46.62,87.16,0
0.87,-2.42,1.3,-157.1,21.37,-13.9,1.12,1.98,0.8,-87.71,-37.68,39.27,0
0.35,-2.42,1.52,-138.57,49.97,30.49,0.32,1.85,0.81,-144.51,-100.98,16.65,0
-0.08,-2.43,1.63,-75.12,92.84,83.69,-0.38,1.71,0.57,-125.43,-68.63,-53.57,0
-0.27,-2.33,1.51,18.02,143.05,140.85,-0.58,1.83,0.62,-101.68,-15.82,-149.66,0
-0.43,-1.8,1.19,89.09,183.6,207.01,-0.66,1.31,0.45,-122.53,135.49,-204.09,0
-0.59,-1.34,0.89,142.5,216.07,264.27,-1.31,0.48,0.44,-85.98,46.62,-249.82,0
-0.38,-0.93,0.49,181.98,244.6,316.25,-1.21,0.44,0.17,-9.3,139.09,-380.91,0
-0.19,-0.52,0.13,196.13,263.66,355.27,-1.11,0.2,0.11,64.63,172.38,-485.52,0
0.16,-0.28,-0.13,214.6,287.2,372.93,-0.88,0.24,-0.05,30.79,216.1,-529.82,0
0.18,0.04,-0.38,221.83,272.71,388.17,-0.84,0.47,0.2,12.87,196.77,-517.16,0
0.01,0.06,-0.38,226.43,259.91,358.48,-0.82,0.57,0.3,15.49,187.32,-477.04,0
-0.21,0.14,-0.31,196.92,237.44,325.91,-0.71,0.66,0.43,28.63,208.51,-448.78,0
-0.39,0.11,-0.31,143.9,203.66,285.58,-0.65,0.8,0.62,42.16,213.51,-414.33,0
-0.51,0.14,-0.39,87.2,153.23,228.11,-0.5,1.25,0.72,-29.54,190.52,-293.9,0
-0.52,0.24,-0.59,31.31,88.41,158.81,-0.15,1.23,0.87,-69.21,83.48,-142.23,0
0.02,0.15,-0.69,-17.26,18.84,73.63,0.35,1.23,0.77,-69.48,106.01,-45.64,0
0.86,0.05,-0.79,-55.61,-60.24,-21.52,1.03,1.01,0.57,-72.04,-24.33,171.25,0
1.55,0.32,-0.63,-105.21,-127.01,-108.08,1.86,0.38,0.02,12.93,-32.07,279.73,0
1.92,0.5,-0.66,-182.68,-172.96,-181.74,2.07,0.04,-0.34,40.52,-50.43,296.19,0
2.3,0.31,-0.68,-223.23,-204.3,-245.98,1.83,0.09,-0.14,-37.56,-80.15,262.01,0
2.6,0.26,-0.84,-210.21,-236.8,-317.32,1.69,0.34,-0.06,-61.59,-133.11,341.95,0
2.68,0.17,-0.83,-173.57,-254.33,-384.48,1.6,0.38,-0.15,30.67,-184.33,413.66,0
2.93,-0.18,-0.56,-144.45,-266.13,-430.55,1.63,0.47,-0.4,85.12,-166.86,431.16,0
3.48,-0.53,-0.01,-136.01,-270.95,-467.77,2.16,1.23,-0.44,55.03,-137.32,443.9,0
3.91,-1.33,0.64,-147.23,-256.62,-475.21,2.18,1.08,0.45,92.29,-249.82,482.01,0
3.8,-1.78,0.21,-91.25,-246.1,-461.95,3.01,1.61,-0.08,-91.4,-388.2,470.61,0
4.0,-2.16,0.6,-33.75,-188.29,-393.63,2.7,1.34,-0.26,-128.2,-171.04,377.62,0
3.8,-2.26,0.97,-151.83,-152.65,-283.96,2.78,0.91,-0.27,-80.67,-183.35,315.95,0
2.84,-2.11,0.61,-269.33,-115.91,-201.46,2.6,1.44,0.57,-25.58,-126.07,254.6,0
2.09,-2.1,0.55,-261.8,-87.96,-162.53,1.87,1.83,0.53,-106.34,-74.79,204.88,0
1.48,-1.97,0.48,-186.01,-61.68,-147.87,1.27,1.47,0.52,-193.05,-72.07,182.32,0
1.28,-1.84,0.33,-125.15,-33.57,-130.43,1.07,0.91,0.6,-205.67,-94.3,165.43,0
1.15,-1.54,0.13,-115.58,-12.38,-97.44,0.93,0.5,0.69,-180.64,-142.47,131.37,0
0.98,-1.43,0.02,-153.66,10.67,-51.59,0.76,0.09,0.89,-116.16,-272.29,87.47,0
0.65,-1.3,-0.04,-194.85,45.24,-12.16,1.27,-0.01,0.83,-85.0,-54.36,-0.64,0
0.4,-1.26,-0.13,-199.05,94.85,10.58,0.7,0.25,1.27,-175.18,93.84,-51.07,0
0.38,-1.17,-0.15,-184.66,152.68,18.08,0.19,0.45,1.36,-268.6,9.36,-73.14,0
0.38,-1.03,-0.16,-214.36,194.73,25.43,-0.02,0.32,1.24,-298.32,-105.24,-89.24,0
0.37,-0.96,-0.16,-256.13,217.38,42.29,0.4,0.37,0.87,-320.06,-126.07,-110.18,0
0.47,-0.87,-0.0,-286.89,237.93,63.63,0.55,0.45,0.67,-328.23,-112.32,-127.74,0
0.58,-0.82,0.22,-285.49,257.44,77.26,0.37,0.69,0.56,-324.24,-108.41,-143.54,0
0.72,-0.89,0.36,-244.66,273.78,76.25,0.42,0.97,0.53,-337.53,-118.75,-152.23,0
0.76,-0.91,0.38,-194.51,277.16,67.16,0.66,1.07,0.43,-328.9,-108.05,-158.81,0
0.76,-0.85,0.55,-180.64,273.75,63.02,0.8,1.1,0.25,-271.77,-62.35,-172.8,0
0.7,-0.73,0.7,-204.24,262.74,72.84,0.59,1.26,0.11,-244.05,-87.59,-159.57,0
0.59,-0.7,0.77,-197.5,252.87,84.7,0.37,1.31,0.01,-249.36,-84.21,-153.75,0
0.49,-0.7,0.86,-151.16,246.65,90.18,0.24,1.14,-0.07,-252.62,-65.95,-160.79,0
0.48,-0.78,0.97,-90.55,247.59,90.09,0.17,1.07,-0.13,-222.29,-38.66,-169.3,0
0.47,-0.67,0.99,-43.26,254.51,96.28,0.22,0.91,-0.06,-147.2,2.29,-199.76,0
0.44,-0.65,1.03,-19.15,270.61,107.41,-0.07,0.86,0.07,-102.77,-18.69,-226.68,0
0.34,-0.51,0.96,8.23,285.7,109.54,-0.21,1.11,0.07,-94.09,-41.65,-249.12,0
0.32,-0.56,0.94,26.89,298.08,111.86,-0.12,1.31,0.09,-152.8,-119.66,-230.4,0
0.27,-0.35,0.8,57.74,307.16,104.09,-0.19,0.81,-0.05,-63.84,-68.05,-304.54,0
0.21,-0.22,0.68,109.02,316.65,88.96,-0.34,0.63,-0.16,-75.4,-30.91,-335.24,0
0.07,-0.02,0.48,148.17,319.7,69.82,-0.54,0.65,-0.23,-27.71,-43.54,-354.36,0
-0.1,0.04,0.32,161.71,309.82,51.34,-0.71,0.56,-0.21,40.55,-57.8,-375.85,0
-0.24,0.03,0.22,174.54,294.02,24.97,-0.57,1.22,-0.25,50.58,-54.21,-318.41,0
-0.42,0.04,0.16,171.25,265.7,-5.85,-0.54,0.91,0.09,106.65,-97.41,-315.46,0
-0.4,0.02,0.27,173.23,238.72,-47.8,-0.52,0.91,0.19,98.2,-107.84,-260.91,0
-0.37,0.05,0.18,157.5,209.82,-84.91,-0.36,0.92,0.17,102.59,-106.65,-228.6,0
-0.36,0.13,0.0,130.64,173.32,-121.8,-0.24,0.84,0.22,98.05,-95.52,-184.88,0
-0.33,0.17,-0.14,84.05,130.55,-153.23,-0.21,0.76,0.22,73.84,-128.96,-110.52,0
-0.16,0.23,-0.23,20.34,80.27,-182.29,-0.17,0.71,0.29,66.59,-173.45,-25.43,0
0.14,0.2,-0.29,-18.63,32.44,-217.56,0.01,0.64,0.23,54.12,-187.26,65.3,0
0.42,0.2,-0.27,-32.8,-7.56,-260.73,0.27,0.55,0.13,49.7,-200.4,137.35,0
0.67,0.22,-0.34,-44.09,-35.79,-301.62,0.37,0.4,0.07,34.15,-221.19,188.17,0
1.06,0.06,-0.57,-68.75,-71.34,-337.8,0.53,0.27,0.09,21.46,-255.58,234.73,0
1.49,-0.05,-0.79,-83.78,-121.89,-371.52,1.02,0.14,0.19,6.49,-291.19,278.32,0
1.83,-0.05,-0.73,-86.22,-163.32,-399.88,1.43,0.09,0.07,-10.91,-279.39,312.35,0
2.07,0.02,-0.62,-117.23,-193.02,-413.17,1.36,0.21,-0.14,18.63,-266.22,334.63,0
2.39,-0.37,-0.74,-148.6,-219.85,-416.22,1.4,0.51,-0.2,48.32,-268.41,357.44,0
2.82,-0.7,-0.64,-169.24,-246.86,-423.9,1.98,0.82,-0.14,70.34,-254.88,409.24,0
3.1,-0.64,-0.42,-181.07,-278.63,-409.18,2.28,0.9,-0.13,31.43,-210.0,435.82,0
3.57,-1.62,0.04,-165.67,-271.71,-359.79,1.93,0.71,-0.47,-20.64,-158.69,388.48,0
3.65,-2.43,0.35,-4.21,-254.76,-295.24,2.71,0.51,-0.39,-89.18,-250.3,366.89,0
3.59,-1.92,1.07,79.42,-193.08,-187.71,3.0,0.34,-0.28,176.92,-17.32,216.37,0
2.98,-1.79,1.14,36.13,-121.59,-91.59,2.69,1.24,0.12,236.98,2.8,150.21,0
2.22,-1.99,0.99,-82.32,-82.44,-32.9,2.22,2.42,0.53,1.8,-66.22,147.74,0
1.85,-1.84,1.01,-217.35,-59.33,-6.8,2.08,2.49,0.4,-116.59,45.46,102.93,0
1.64,-2.13,1.1,-261.68,-37.35,6.37,1.5,2.09,0.63,-164.36,67.26,94.18,0
1.4,-2.04,1.54,-218.84,-3.57,9.54,1.07,1.36,0.54,-145.43,16.62,56.92,0
0.96,-2.19,1.37,-177.04,43.48,23.38,1.05,1.96,0.02,-463.69,-394.6,226.34,0
0.6,-2.35,1.19,-143.96,76.55,63.48,1.67,1.22,-0.11,-125.88,113.99,-41.86,0
0.24,-2.14,1.14,-131.49,107.44,108.66,0.36,1.62,0.89,-50.58,247.47,-145.55,0
0.07,-2.2,1.2,-111.16,128.63,163.02,0.01,1.68,0.71,-175.15,71.89,-120.49,0
-0.21,-1.88,1.16,-61.65,146.8,215.18,-0.86,1.34,0.61,-133.11,11.13,-158.29,0
-0.5,-1.76,1.1,28.51,166.37,268.57,-1.09,1.03,0.44,-167.44,13.6,-170.24,0
-0.65,-1.26,0.89,108.54,192.26,321.52,-1.47,0.51,0.33,-90.0,55.64,-254.42,0
-0.39,-0.7,0.59,168.23,220.88,370.27,-1.2,0.31,-0.11,-7.9,174.33,-397.68,0
-0.11,-0.3,0.2,197.5,237.71,401.59,-1.1,0.24,-0.24,-6.89,302.59,-506.62,0
0.09,-0.03,-0.13,221.34,241.22,414.85,-1.05,0.44,0.02,56.98,253.35,-518.72,0
0.08,0.17,-0.25,235.55,232.84,402.47,-0.87,0.68,0.2,24.51,213.75,-488.69,0
-0.15,0.28,-0.24,222.77,216.25,362.93,-0.84,0.79,0.35,-14.91,190.85,-418.87,0
-0.38,0.28,-0.2,185.46,190.3,307.04,-0.69,0.85,0.58,7.65,213.66,-387.1,0
-0.53,0.42,-0.2,158.08,159.21,226.37,-0.65,0.95,0.77,-28.96,147.04,-295.85,0
-0.52,0.48,-0.2,127.56,119.66,128.11,-0.38,1.05,0.93,-12.84,110.98,-199.09,0
-0.05,0.44,-0.38,74.42,64.24,29.33,0.02,1.05,0.75,41.28,35.58,-81.01,0
0.54,0.39,-0.87,4.45,-14.54,-68.66,0.96,1.1,0.45,35.4,-72.1,101.55,0
1.21,0.41,-1.13,-88.72,-105.24,-149.88,1.9,0.7,0.1,81.28,-84.51,212.56,0
1.9,0.33,-0.95,-159.12,-174.7,-223.26,2.06,0.3,-0.2,59.66,-31.43,279.27,0
2.43,0.23,-0.69,-171.19,-207.99,-296.68,1.82,0.11,-0.06,2.1,-63.11,298.63,0
2.77,0.01,-0.66,-115.98,-236.74,-368.35,1.68,0.14,0.04,17.56,-187.07,348.05,0
2.91,-0.09,-0.68,-48.99,-269.73,-420.46,1.82,0.24,-0.2,38.81,-264.45,417.29,0
3.35,-0.44,-0.3,-64.33,-294.54,-428.26,2.44,0.6,-0.65,113.6,-247.41,434.15,0
3.75,-0.74,0.01,-154.24,-311.04,-421.65,2.65,1.44,-0.19,89.09,-192.1,462.23,0
4.0,-1.8,0.58,-151.25,-276.31,-386.13,2.7,1.41,0.05,41.55,-197.74,428.02,0
4.0,-2.68,1.39,-95.95,-211.62,-329.48,3.27,1.01,-0.74,82.84,-144.02,298.17,0
3.49,-2.32,1.26,-68.48,-165.49,-254.02,2.6,1.75,-0.32,-177.53,-437.07,419.82,0
2.66,-2.04,1.22,-93.54,-139.88,-182.23,2.88,1.93,-0.1,81.01,16.43,216.89,0
2.04,-2.16,1.39,-75.88,-109.54,-155.24,1.66,2.17,0.42,5.3,21.59,191.95,0
1.66,-2.27,1.4,-42.01,-73.11,-143.69,1.18,2.19,0.62,-49.79,-70.58,173.08,0
1.3,-2.16,1.34,-58.14,-50.06,-110.79,1.25,1.93,0.37,-52.9,-47.8,119.79,0
1.0,-2.06,1.42,-87.32,-23.6,-67.1,1.18,1.73,0.58,-39.27,-10.61,77.53,0
0.69,-2.36,1.67,-84.39,20.91,-17.8,0.48,1.69,0.75,-64.73,-56.01,37.68,0
0.28,-2.45,1.62,-25.98,73.87,33.54,0.15,1.57,0.69,-74.57,-70.27,-37.77,0
-0.15,-2.23,1.42,15.52,120.85,93.08,-0.32,1.15,0.7,-14.39,-84.82,-120.76,0
-0.56,-2.03,1.11,27.84,148.26,176.55,-0.57,1.13,0.61,-18.87,28.99,-197.2,0
-0.71,-1.72,0.85,49.42,178.51,263.96,-1.31,0.64,0.61,-77.32,80.73,-214.63,0
-0.42,-1.38,0.68,108.48,212.87,342.35,-1.53,0.29,0.41,-91.16,131.28,-298.51,0
-0.03,-0.99,0.42,168.17,248.05,402.56,-1.13,0.25,0.13,-51.71,197.16,-417.38,0
0.32,-0.56,-0.08,208.81,270.12,440.37,-0.77,0.06,0.24,49.05,299.42,-524.76,0
0.74,-0.32,-0.41,222.5,275.3,460.82,-0.81,0.42,0.18,34.54,294.39,-560.27,0
0.51,-0.05,-0.46,228.54,259.97,441.4,-0.66,0.69,0.38,23.63,268.87,-520.76,0
0.16,0.05,-0.37,183.17,243.54,417.38,-0.55,1.03,0.59,-32.32,261.43,-447.99,0
-0.15,-0.03,-0.22,131.98,212.29,379.85,-0.61,1.07,0.79,-31.86,279.76,-427.65,0
-0.37,-0.07,-0.14,115.4,175.98,301.4,-0.48,1.23,0.95,-88.75,197.77,-302.35,0
-0.18,0.06,-0.23,103.99,128.51,193.51,-0.05,1.3,1.28,-27.29,193.81,-237.13,0
0.28,0.12,-0.65,24.94,60.79,100.58,0.6,1.44,1.01,-61.83,96.95,-91.34,0
0.75,0.26,-1.06,-66.55,-34.79,13.54,1.7,0.92,0.27,-3.02,24.24,60.67,0
0.89,0.38,-1.11,-151.55,-117.2,-57.04,1.61,0.35,0.03,-48.6,113.75,132.96,0
1.37,0.2,-0.98,-194.39,-170.46,-130.24,0.91,0.23,0.3,-107.53,-4.73,236.31,0
2.23,0.08,-0.84,-163.6,-222.35,-220.95,1.34,0.35,0.33,-102.93,-161.98,351.74,0
2.6,0.16,-0.76,-120.82,-275.46,-308.66,2.18,0.01,0.03,37.77,-202.13,408.87,0
2.57,0.21,-0.6,-128.75,-309.63,-364.54,2.07,0.24,-0.25,118.02,-194.39,389.88,0
2.9,0.07,-0.61,-142.93,-344.3,-396.16,1.62,0.66,-0.53,94.82,-164.12,396.49,0
3.78,-0.33,-0.51,-183.93,-346.95,-416.04,2.32,1.34,-0.71,81.28,-171.07,470.27,0
4.0,-0.76,0.15,-239.57,-339.3,-427.87,2.57,1.38,0.24,129.39,-216.74,538.78,0
4.0,-1.72,0.64,-173.63,-303.87,-410.88,2.16,1.24,-0.33,-304.66,-480.73,563.45,0
4.0,-2.2,1.07,-85.46,-224.21,-332.65,3.28,0.72,-0.91,-55.98,-53.99,311.07,0
4.0,-2.28,1.17,-78.35,-160.15,-229.85,2.95,0.91,-0.75,68.66,-77.71,254.45,0
3.09,-2.18,1.11,-128.51,-126.65,-157.13,2.83,1.71,0.28,160.88,-136.28,233.87,0
2.41,-2.26,1.2,-119.73,-93.35,-131.1,2.51,2.44,0.46,68.26,15.27,160.95,0
1.84,-2.14,1.2,-101.04,-61.34,-114.48,1.55,2.33,0.43,-76.19,4.79,138.45,0
1.54,-2.34,1.2,-94.24,-23.02,-75.61,1.02,1.81,0.45,-206.4,-58.11,145.4,0
1.13,-2.28,1.24,-106.04,4.57,-24.45,0.97,1.38,0.68,-145.88,-123.54,84.66,0
0.56,-2.19,1.07,-96.71,19.94,21.71,0.98,1.44,0.65,-106.01,-344.6,78.14,0
0.01,-1.97,1.03,-51.19,32.84,67.47,0.8,1.43,0.43,-64.33,199.3,-79.51,0
-0.35,-1.77,0.9,22.56,54.27,113.78,-0.19,1.17,0.32,13.14,273.48,-147.2,0
-0.43,-1.46,0.83,101.52,71.19,156.4,-1.08,0.74,0.28,-86.52,184.39,-107.23,0
-0.49,-1.27,0.68,141.22,76.07,211.43,-1.1,0.48,0.18,21.01,72.99,-143.41,0
-0.53,-1.02,0.46,168.57,83.48,263.75,-0.78,0.39,0.13,87.41,122.87,-206.55,0
-0.36,-1.0,0.29,216.31,93.11,306.92,-0.89,0.39,0.22,134.3,171.16,-246.71,0
-0.15,-1.06,0.08,261.8,106.77,341.83,-0.91,0.51,0.22,176.07,207.13,-289.18,0
-0.09,-0.97,-0.23,264.51,105.03,378.32,-0.58,0.74,0.45,192.99,236.28,-340.98,0
0.01,-0.96,-0.26,237.87,88.9,410.06,-0.35,1.02,0.63,167.38,283.29,-352.16,0
0.09,-1.13,-0.19,204.57,59.94,430.52,-0.29,1.24,0.78,118.87,320.55,-331.43,0
0.23,-1.43,-0.14,171.92,23.38,444.02,-0.14,1.33,0.91,129.66,337.13,-317.5,0
0.15,-1.46,-0.2,156.31,-14.21,443.48,0.1,1.37,1.02,151.43,424.88,-327.1,0
0.1,-1.52,-0.02,149.05,-44.39,433.23,-0.18,1.72,1.1,51.46,382.38,-236.04,0
0.1,-1.43,0.14,120.37,-68.63,422.26,-0.14,1.61,1.13,2.01,378.02,-177.23,0
0.07,-1.34,0.18,76.25,-82.16,411.71,-0.11,1.4,1.19,-24.48,392.53,-159.57,0
0.08,-1.31,0.13,32.47,-92.71,396.59,0.12,1.29,1.25,-60.09,365.79,-107.07,0
0.14,-1.22,0.06,-1.59,-100.64,383.87,0.08,0.99,1.07,-55.88,405.15,-100.37,0
0.21,-1.14,0.14,-32.13,-108.32,372.68,0.09,0.89,0.96,-62.13,381.46,-79.45,0
0.17,-1.04,0.19,-54.7,-113.23,357.44,0.04,0.84,0.93,-86.86,361.34,-49.91,0
0.13,-0.93,0.19,-69.79,-113.78,338.96,-0.02,0.75,0.87,-104.51,360.4,-44.02,0
0.06,-0.82,0.12,-90.58,-114.54,318.81,-0.04,0.67,0.86,-121.55,338.14,-19.91,0
0.03,-0.79,0.03,-103.05,-116.77,300.79,-0.04,0.58,0.76,-140.46,332.32,5.95,0
0.01,-0.74,0.06,-118.29,-122.23,287.74,-0.03,0.48,0.68,-138.84,321.1,25.3,0
-0.07,-0.72,0.12,-138.14,-129.27,276.65,-0.1,0.5,0.65,-131.59,307.26,40.88,0
-0.23,-0.76,0.17,-156.25,-134.76,265.82,-0.24,0.59,0.76,-128.96,295.64,51.46,0
-0.4,-0.83,0.19,-168.96,-139.51,250.88,-0.39,0.65,0.87,-132.38,282.5,59.66,0
-0.53,-0.89,0.21,-180.34,-144.33,233.51,-0.47,0.71,0.93,-125.88,268.23,75.03,0
-0.71,-1.0,0.17,-186.65,-151.46,219.66,-0.57,0.72,0.99,-123.2,262.93,86.46,0
-0.88,-1.11,0.26,-187.56,-152.99,213.41,-0.73,0.64,1.01,-127.8,254.45,90.73,0
-0.88,-1.16,0.34,-182.71,-144.02,215.98,-0.81,0.54,0.99,-126.68,253.51,79.91,0
-0.83,-1.11,0.32,-169.88,-135.0,224.39,-0.81,0.48,0.93,-128.6,257.1,52.71,0
-0.89,-1.01,0.3,-140.09,-128.2,227.68,-0.78,0.41,0.96,-115.91,256.01,25.15,0
-1.16,-0.95,0.29,-95.98,-107.56,220.49,-1.08,0.27,1.14,-90.55,234.02,3.75,0
-1.29,-0.84,0.11,-75.34,-80.95,216.62,-1.24,0.33,1.21,-86.22,209.97,-10.12,0
-1.18,-0.69,-0.07,-87.77,-70.95,213.75,-1.03,0.43,1.08,-106.16,220.46,-17.56,0
-0.96,-0.53,-0.17,-113.48,-75.55,202.04,-0.67,0.34,0.99,-121.98,262.04,-19.57,0
-0.68,-0.53,-0.19,-108.02,-82.01,174.18,-0.45,0.43,1.01,-127.5,245.03,5.49,0
-0.41,-0.42,-0.2,-91.71,-81.86,130.98,-0.27,0.41,1.02,-127.9,233.87,20.58,0
-0.08,-0.32,-0.34,-75.06,-91.19,76.74,-0.08,0.25,0.97,-98.84,193.84,52.68,0
0.27,-0.12,-0.53,-60.0,-115.91,14.57,0.3,0.15,0.88,-47.59,135.73,91.46,0
0.68,-0.05,-0.59,-44.24,-135.4,-53.78,0.75,0.09,0.67,15.91,62.35,138.2,0
1.16,0.1,-0.72,-46.62,-162.59,-119.27,1.4,0.16,0.59,49.88,-19.85,190.55,0
1.48,0.42,-0.9,-98.81,-207.8,-173.26,1.36,0.27,0.24,23.87,-107.9,288.78,0
1.69,0.47,-0.78,-178.6,-255.15,-217.59,1.52,0.27,-0.09,28.32,-89.09,310.49,0
1.84,0.29,-0.48,-227.71,-275.12,-270.61,1.1,0.54,-0.26,-7.59,-96.4,350.82,0
2.09,0.05,-0.19,-212.96,-286.59,-328.54,0.91,0.77,-0.41,-37.93,-108.93,385.58,0
