-0.52,-0.71,-0.09,408.9,205.98,-98.02,-0.51,-0.09,0.75,314.3,-39.94,-305.09,0
-0.56,-0.61,-0.19,388.51,211.92,-115,-0.5,0.08,0.6,293.99,-41.37,-308.41,0
-0.51,-0.43,-0.1,383.99,204.88,-136.98,-0.52,0.1,0.52,272.84,-56.86,-271.55,0
-0.46,-0.4,0,417.29,200.73,-177.2,-0.5,0.12,0.45,261.1,-82.16,-265.79,0
-0.5,-0.3,-0.01,451.13,195.46,-223.05,-0.58,0.11,0.42,261.77,-118.57,-256.98,0
-0.55,-0.04,-0.07,399.15,176.4,-243.87,-0.59,0.07,0.43,260.03,-160.21,-251.83,0
-0.48,0.06,-0.06,279.15,145.46,-244.48,-0.58,0.16,0.45,233.78,-188.6,-227.65,0
-0.33,-0.04,-0.01,174.6,117.77,-249.24,-0.5,0.24,0.46,172.38,-211.04,-192.62,0
-0.21,-0.18,0.01,124.57,102.71,-268.9,-0.43,0.15,0.46,115.52,-224.15,-172.53,0
-0.21,-0.26,-0.08,125.64,89.48,-298.02,-0.34,-0.03,0.5,93.54,-252.2,-156.77,0
-0.25,-0.22,-0.13,130,80.46,-331.52,-0.4,-0.14,0.56,94.09,-273.2,-138.93,0
-0.14,-0.26,-0.12,117.38,69.18,-358.87,-0.44,-0.1,0.63,94.48,-304.7,-125.88,0
-0.01,-0.38,-0.13,81.49,48.26,-374.48,-0.34,0,0.69,65.21,-339.94,-114.09,0
0.11,-0.49,-0.16,33.51,20.91,-379.3,-0.15,0.05,0.66,38.41,-360.24,-89.39,0
0.17,-0.47,-0.21,-2.77,-3.84,-387.29,-0.04,0,0.64,17.68,-367.07,-56.95,0
0.32,-0.63,-0.23,-15.82,-20.7,-390.34,-0.01,0.06,0.73,-9.85,-368.14,-23.69,0
0.54,-0.86,-0.15,-37.96,-31.04,-381.4,0.14,0.04,0.8,-35.46,-360.79,-5.7,0
0.72,-1.13,-0.2,-89.63,-40.18,-361.77,0.39,-0.08,0.99,-44.15,-357.5,2.41,0
0.8,-1.27,0.04,-87.74,-57.62,-349.33,0.64,-0.15,0.96,-40.24,-344.63,4.91,0
0.82,-1.1,-0.45,-103.17,-69.3,-326.37,0.67,-0.17,0.9,-30.7,-334.82,26.49,0
1.15,-1.89,-0.26,-91.59,-66.86,-277.74,0.86,-0.09,1.16,-42.93,-294.54,51.86,0
1.21,-2.15,-0.1,-47.71,-71.37,-251.49,1.27,-0.31,1.29,-32.01,-254.36,58.23,0
1.17,-2.1,-0.07,-40.82,-81.22,-203.78,1.44,-0.23,1.34,11.37,-215.61,52.87,0
1.02,-2.06,-0.13,-88.17,-97.68,-132.53,1.31,0.05,1.33,15.82,-157.41,77.87,0
0.86,-1.95,-0.05,-87.41,-107.47,-86.65,1.12,0.04,1.37,-23.81,-101.16,102.56,0
0.76,-1.91,0.06,-36.1,-105.27,-63.05,0.87,-0.03,1.41,-24.97,-76.28,111.95,0
0.67,-1.84,0.07,-14.36,-107.2,-30.46,0.88,-0.16,1.38,15.95,-68.05,84.12,0
0.56,-1.79,0.03,-26.25,-113.87,12.77,0.9,0,1.31,63.63,-41.8,80.88,0
0.47,-1.82,0.08,-34.15,-113.54,50.3,0.79,0.17,1.33,39.76,7.71,93.78,0
0.35,-1.73,0.14,-36.95,-108.05,83.32,0.61,0.16,1.27,-9.73,52.44,94.82,0
0.26,-1.71,0.36,-25.49,-98.54,117.2,0.41,0.17,1.22,-25.61,86.95,91.46,0
0.17,-1.6,0.64,-11.98,-76.04,152.04,0.23,0.22,1.24,-13.23,117.07,60.79,0
0,-1.58,0.78,15.27,-42.74,184.54,0.02,0.35,1.13,22.04,140.88,18.66,0
-0.15,-1.58,1.03,60.52,-5.95,217.47,-0.14,0.63,1.13,53.54,182.1,-20.73,0
-0.09,-1.38,1.26,103.81,29.36,250.09,-0.24,0.9,0.95,74.6,226.62,-50.85,0
0.03,-1.27,1.36,146.04,66.4,285.34,-0.28,0.96,0.89,100.82,274.66,-97.47,0
0.1,-1.13,1.09,173.11,104.05,315.3,-0.31,0.78,0.89,146.77,315.76,-158.41,0
0.12,-1.06,0.71,200.85,135.27,328.11,-0.28,0.5,0.92,206.77,325.79,-205.91,0
0.12,-0.89,0.41,245.24,163.78,314.91,-0.32,0.49,0.8,251.07,324.15,-250.43,0
0.1,-0.67,0.2,273.32,191.16,290.76,-0.35,0.42,0.83,249.15,311.89,-280.98,0
0.05,-0.59,0.03,249.6,208.2,272.44,-0.38,0.35,0.85,215.37,283.41,-297.35,0
-0.07,-0.48,-0.03,202.13,210.85,251.65,-0.32,0.22,0.87,175.79,255.43,-298.6,0
-0.21,-0.44,-0.04,166.19,210.64,220.91,-0.41,0.32,1,127.53,224.66,-287.59,0
-0.28,-0.49,-0.05,160.12,207.8,171.95,-0.39,0.32,0.99,86.34,183.66,-271.59,0
-0.28,-0.37,0.04,183.78,207.71,100.37,-0.38,0.35,0.97,71.28,140.85,-242.93,0
-0.26,-0.23,0.08,212.59,208.9,22.16,-0.39,0.37,0.89,48.23,80.52,-226.62,0
-0.2,-0.14,0.03,223.93,201.34,-51.95,-0.32,0.37,0.84,35.4,15.52,-202.84,0
-0.11,-0.2,-0.05,199.97,176.04,-106.46,-0.17,0.38,0.77,38.96,-55.7,-178.99,0
-0.09,-0.11,-0.12,141.95,131.01,-145.58,0.06,0.43,0.64,32.59,-104.94,-139.97,0
-0.01,-0.02,-0.12,71.16,79.27,-168.45,0.21,0.43,0.5,7.16,-135.18,-85.67,0
0.07,-0.02,-0.1,11.92,32.35,-187.07,0.19,0.44,0.48,-22.2,-158.84,-34.05,0
0.13,-0.15,-0.09,-11.4,-8.81,-211.46,0.14,0.38,0.49,-32.62,-186.92,6.71,0
0.2,-0.31,-0.11,-0.4,-46.77,-243.14,0.13,0.31,0.55,-25.27,-215.76,40.98,0
0.2,-0.34,-0.11,24.24,-86.98,-276.43,0.17,0.26,0.62,-17.65,-247.96,73.72,0
0.36,-0.55,-0.12,26.65,-126.25,-287.35,0.19,0.19,0.77,-7.01,-282.68,105.03,0
0.61,-0.83,-0.07,-9.94,-157.96,-273.11,0.4,0.14,0.82,-1.71,-299.09,128.2,0
0.77,-0.95,-0.1,-61.28,-183.93,-252.96,0.71,-0.05,0.87,0.64,-286.43,134.51,0
0.88,-1.14,-0.11,-85.91,-200.73,-236.13,0.84,0.04,0.93,5.52,-264.21,157.41,0
0.94,-1.36,-0.03,-65.7,-206.43,-224.6,0.81,0.16,1.1,-18.54,-240.85,178.35,0
0.92,-1.49,0.09,-57.53,-214.7,-203.93,0.8,0.13,1.25,-17.56,-229.57,185.06,0
0.83,-1.36,0.18,-96.07,-231.55,-178.26,0.76,0.16,1.31,17.23,-230.09,192.71,0
0.7,-1.26,0.01,-143.48,-257.2,-159.51,0.69,0.41,1.27,21.77,-233.35,218.84,0
0.77,-1.47,0.11,-135.27,-280.49,-152.99,0.68,0.63,1.18,6.22,-216.4,260.58,0
0.94,-1.55,0.66,-84.42,-290.46,-151.04,0.69,0.72,1.21,24.66,-201.55,285.91,0
0.88,-1.61,0.72,-35.88,-290.76,-135.24,0.65,0.77,1.31,33.96,-179.3,262.71,0
0.83,-1.73,0.6,-41.25,-282.38,-97.35,0.67,0.71,1.48,34.85,-158.08,255.24,0
0.93,-1.94,0.84,-79.91,-271.31,-58.93,0.92,0.72,1.47,38.6,-128.57,259.45,0
0.93,-1.96,1.35,-62.74,-245.85,-32.62,1.13,1.19,1.22,14.73,-71.77,246.25,0
0.75,-2.13,1.44,18.6,-182.26,1.92,0.73,0.9,1.43,-3.78,-40.67,160.3,0
0.4,-2.07,1.2,48.38,-129.15,50.98,0.39,0.77,1.43,21.31,21.01,108.08,0
0,-1.57,0.98,-9.54,-111.1,105.85,0.35,0.72,1.33,85.34,52.84,90.88,0
-0.06,-1.56,0.91,-40.06,-108.66,152.32,0.22,0.96,1.11,40.49,108.05,95.49,0
-0.11,-1.69,0.78,7.35,-108.08,186.04,0.05,0.82,1.01,-5.52,172.56,93.9,0
-0.16,-1.39,0.57,73.75,-109.94,207.62,-0.12,0.43,1.01,57.26,201.95,86.4,0
-0.22,-1.03,0.45,91.49,-122.5,229.12,-0.25,0.42,0.99,168.57,204.45,80,0
-0.34,-0.72,0.29,59.12,-133.99,244.54,-0.26,0.62,0.91,179.36,204.54,87.84,0
-0.37,-0.95,0.05,36.83,-159.79,248.32,-0.32,0.62,1.05,117.01,224.12,111.31,0
-0.39,-1.31,-0.12,104.48,-178.69,231.37,-0.28,0.19,1.16,99.39,244.94,134.91,0
-0.42,-1.26,-0.24,189.02,-194.48,213.17,-0.34,-0.06,1.32,164.33,231.59,153.57,0
-0.49,-0.9,-0.39,166.19,-212.44,232.44,-0.38,-0.09,1.25,214.48,218.45,158.9,0
-0.53,-1.13,-0.65,126.31,-228.35,252.07,-0.38,-0.05,1.32,173.6,240.95,174.57,0
-0.42,-1.42,-0.75,181.55,-241.16,238.14,-0.33,-0.26,1.31,116.95,276.01,206.07,0
-0.24,-1.42,-0.72,272.96,-233.17,219.15,-0.45,-0.61,1.36,128.96,276.46,226.8,0
-0.25,-0.85,-0.56,251.49,-221.52,228.32,-0.46,-0.57,1.25,161.98,252.99,220.85,0
-0.28,-0.53,-0.52,154.39,-200,255.85,-0.46,-0.44,1.01,118.38,233.72,214.39,0
-0.42,-0.35,-0.4,33.17,-180.06,277.44,-0.64,-0.38,0.83,27.35,227.5,215.34,0
-0.62,-0.5,-0.15,-56.4,-157.59,286.46,-0.87,-0.43,0.72,-16.25,250,197.01,0
-0.7,-0.66,0.08,-28.78,-119.48,269.3,-0.97,-0.35,0.64,-23.14,266.86,165.3,0
-0.76,-0.47,0.16,-9.39,-98.17,256.22,-1.01,-0.15,0.59,-28.54,277.2,147.56,0
-0.9,-0.29,0.1,-16.77,-85.18,265.12,-1.03,-0.02,0.54,-38.48,274.6,139.73,0
-0.97,-0.31,0.09,-45.61,-87.93,280.88,-1.08,0,0.52,-58.9,273.2,147.1,0
-0.98,-0.38,0.12,-57.84,-93.69,284.57,-1.04,0.03,0.53,-81.68,269.12,162.65,0
-0.92,-0.42,0.13,-58.51,-99.3,280.03,-1.01,0.02,0.6,-91.43,260.24,177.96,0
-0.93,-0.3,0.09,-75.55,-107.93,269.39,-1.01,-0.04,0.7,-102.59,236.1,193.66,0
-0.97,-0.32,0.01,-113.17,-113.87,251.31,-1.05,-0.12,0.76,-127.53,206.4,197.23,0
-0.86,-0.21,-0.09,-167.35,-124.45,229.09,-0.9,-0.2,0.73,-154.12,162.59,197.1,0
-0.73,-0.14,-0.17,-228.81,-135.55,203.81,-0.71,-0.14,0.62,-151.49,126.92,195.52,0
-0.63,-0.05,-0.27,-286.22,-146.8,170.88,-0.69,-0.22,0.59,-166.25,94.33,201.62,0
-0.53,-0.13,-0.37,-310.79,-151.4,122.1,-0.56,-0.26,0.66,-189.6,54.42,201.95,0
-0.16,-0.2,-0.4,-288.72,-141.65,47.29,-0.38,-0.33,0.64,-214.02,-4.51,193.35,0
0.11,-0.13,-0.44,-269.33,-124.91,-31.68,-0.11,-0.48,0.59,-230.85,-76.31,177.74,0
0.2,0.03,-0.46,-277.35,-110.82,-101.22,0.08,-0.5,0.58,-219.51,-128.66,148.17,0
0.4,0.02,-0.39,-290.43,-101.83,-171.8,0.12,-0.43,0.7,-173.32,-205,108.51,0
0.55,-0.13,-0.39,-268.84,-95.06,-251.55,0.13,-0.25,0.74,-135.3,-295.03,71.31,0
0.72,-0.47,-0.41,-193.66,-96.16,-332.59,0.16,-0.18,0.74,-102.13,-368.87,46.74,0
1,-0.78,-0.25,-87.26,-101.13,-399.15,0.49,-0.14,0.59,-48.75,-410.76,61.98,0
1.23,-1.39,-0.29,40.64,-121.89,-428.29,0.9,0.15,0.53,41.71,-456.62,102.35,0
1.43,-1.46,-0.32,111.34,-169.76,-408.69,1.4,0.27,0.63,40.34,-375.55,133.66,0
1.82,-1.64,0.04,142.77,-205.58,-337.47,1.79,0.38,1.16,-15.12,-302.5,189.18,0
1.94,-1.74,0.71,53.84,-235.91,-233.54,2.14,0.49,1.14,-5.12,-269.21,215.64,0
1.76,-1.79,0.92,-72.26,-258.35,-140.91,1.79,0.65,1.44,23.23,-197.1,200.64,0
1.54,-1.69,0.72,-174.02,-264.48,-65.27,1.52,0.68,1.39,-2.01,-153.57,198.38,0
1.45,-2.1,0.65,-139.21,-248.6,-43.41,1.13,0.35,1.45,-39.09,-104.15,229.12,0
1.35,-2.05,0.92,-35.3,-207.35,-40.12,1.24,0.06,1.51,-11.43,-115.21,167.99,0
1.11,-1.8,1,12.04,-174.7,-21.1,1.05,0.48,1.36,53.26,-59.94,169.66,0
0.9,-1.56,0.88,-39.05,-146.16,42.47,1.04,0.6,1.21,24.63,-38.69,123.2,0
0.69,-1.73,0.78,-101.04,-131.28,108.57,0.95,0.71,1.25,-38.6,39.54,129.12,0
0.64,-2.2,0.87,-59.15,-107.84,148.9,0.73,0.56,1.49,-117.26,120.79,151.37,0
0.51,-2.04,0.93,11.43,-76.86,179.12,0.36,-0.02,1.39,-59.15,141.1,116.43,0
0.14,-1.49,0.79,-29.3,-56.13,253.38,0.2,0.15,1.15,100.37,159.88,62.16,0
-0.13,-1.27,0.71,-114.63,-43.23,336.8,-0.16,0.44,0.9,100.76,230.06,46.98,0
-0.26,-1.1,0.7,-99.51,-30.06,382.32,-0.4,0.34,0.59,55.49,304.33,21.71,0
-0.11,-0.87,0.56,-10.58,-12.99,391.59,-0.52,0.21,0.43,41.89,369.85,-4.76,0
0.02,-0.37,0.32,59.57,5.85,389.24,-0.62,0.17,0.36,122.2,392.2,-33.41,0
0.05,-0.05,0.12,93.29,21.16,383.48,-0.52,0.16,0.2,194.7,369.54,-78.29,0
0.01,-0.14,0.06,114.7,27.68,364.54,-0.51,0.15,0.37,209.27,348.84,-131.37,0
-0.09,-0.13,0.03,170.64,39.21,317.41,-0.52,0.09,0.49,177.38,326.86,-149.73,0
-0.21,-0.09,0.06,224.54,58.78,252.01,-0.5,0.07,0.69,140.12,288.51,-156.25,0
-0.31,-0.08,0.12,260.61,89.88,169.82,-0.53,0.12,0.95,134.18,240.73,-143.32,0
-0.38,-0.06,0.03,276.77,122.01,66.28,-0.55,0.14,1.14,113.75,152.26,-150.85,0
-0.39,0.01,-0.08,257.8,133.08,-38.35,-0.43,0.21,1.18,45.73,45.85,-146.43,0
-0.22,0.06,-0.2,192.74,111.71,-130.4,-0.22,0.24,1.1,-5.4,-56.46,-111.98,0
-0.01,0.08,-0.25,99.42,67.44,-200.67,0.05,0.21,0.98,-6.31,-147.53,-72.2,0
0.29,0.06,-0.3,3.41,12.2,-251.92,0.33,0.26,0.84,-15.4,-243.41,-31.07,0
0.61,-0.03,-0.3,-47.65,-41.37,-296.92,0.55,0.26,0.65,-60.21,-318.48,23.38,0
0.95,-0.51,-0.35,-29.05,-81.07,-336.59,0.68,0.18,0.46,-57.71,-363.72,81.68,0
1.23,-1.12,-0.42,38.75,-121.16,-356.83,1.1,0.04,0.41,-14.33,-338.51,99.39,0
1.57,-0.99,-0.16,118.11,-147.59,-357.77,1.52,-0.28,0.42,6.04,-295.43,107.16,0
1.65,-0.95,-0.05,177.56,-164.88,-341.31,1.49,-0.2,0.74,33.05,-300.4,117.71,0
1.53,-1.14,0.15,201.34,-187.84,-306.22,1.21,0.05,0.74,54.57,-291.65,110.12,0
1.38,-1.08,0.22,196.89,-213.96,-275.49,1.27,0,0.88,77.74,-274.21,108.14,0
1.33,-0.91,0.28,146.92,-241.01,-229.33,1.23,0.08,1.04,108.96,-269.39,135.37,0
1.57,-0.76,0.37,-13.17,-258.51,-150.91,1.35,0.23,1.04,89.39,-259.57,155.82,0
1.81,-1.09,0.41,-201.37,-255.64,-67.53,1.67,0.35,0.98,19.02,-211.59,170.49,0
1.94,-1.87,0.54,-264.73,-227.26,-23.9,1.85,0.25,1.21,-70.73,-144.79,183.75,0
1.8,-2.16,0.78,-186.59,-182.59,-28.23,1.66,-0.01,1.49,-86.55,-101.92,164.63,0
1.54,-2.07,0.86,-116.89,-135.95,-13.23,1.38,-0.06,1.55,-20.18,-91.16,109.48,0
1.26,-1.95,0.66,-124.09,-100,31.28,1.32,0.19,1.49,10.37,-63.72,65.7,0
1.01,-1.99,0.76,-169.82,-60.95,88.51,1.24,0.37,1.52,-29.66,-13.32,55.76,0
0.74,-2.17,0.83,-197.65,-29.97,136.37,1.05,0.44,1.52,-88.72,51.71,36.98,0
0.48,-2.2,0.96,-142.35,6.31,169.05,0.65,0.42,1.36,-122.93,117.59,11.68,0
0.15,-1.72,1,-65.49,40.55,203.69,0.09,0.29,1.19,-69.57,164.15,-32.1,0
-0.08,-1.29,0.89,-33.93,84.18,246.68,-0.32,0.24,1.02,0.76,187.93,-92.38,0
-0.17,-1.03,0.79,-26.01,118.66,280.15,-0.38,0.3,0.79,34.21,217.59,-139.15,0
-0.07,-0.77,0.65,12.56,152.1,299.3,-0.47,0.19,0.52,68.32,253.78,-199.3,0
0.08,-0.61,0.38,73.87,185.95,309.7,-0.44,-0.09,0.18,105.85,258.41,-247.01,0
0.13,-0.44,0.03,110.52,209.09,319.3,-0.41,-0.05,0.29,183.63,284.63,-311.37,0
0.09,-0.28,-0.15,132.47,223.2,324.63,-0.48,0.03,0.46,224.6,262.35,-353.38,0
0.11,-0.56,-0.12,160.46,233.41,318.48,-0.37,0.2,0.76,218.54,207.32,-380.24,0
0.23,-0.92,-0.1,227.53,245.58,285.37,-0.12,0.21,0.92,174.85,158.54,-398.23,0
0.33,-1.19,-0.22,314.88,268.35,236.43,0.02,0.36,1.07,159.18,147.35,-419.45,0
0.32,-1.14,-0.44,347.8,293.26,187.56,0.05,0.38,1.25,137.32,128.96,-421.16,0
0.2,-1.11,-0.51,309.85,308.38,159.42,0.18,0.36,1.27,98.9,100.15,-411.22,0
0.16,-1.17,-0.33,248.51,313.35,145.76,0,0.54,1.2,58.2,87.29,-396.37,0
0.12,-1.1,-0.02,223.96,308.9,138.45,0.04,0.48,1.03,33.96,89.48,-389.66,0
0.06,-1.23,-0.05,264.79,303.14,125.58,-0.1,0.57,0.91,82.77,82.38,-397.71,0
-0.13,-1.34,-0.26,354.94,289.05,90.18,-0.21,0.58,1.01,151.49,63.05,-397.35,0
-0.3,-1.11,-0.32,414.66,263.72,49.45,-0.21,0.52,0.93,196.86,56.43,-373.6,0
-0.46,-0.81,-0.35,380.79,222.65,34.82,-0.22,0.69,0.88,220.03,46.04,-328.35,0
-0.55,-0.72,-0.37,323.54,174.94,30.55,-0.26,0.36,0.86,214.88,46.04,-280.7,0
-0.65,-0.67,-0.41,317.96,134.12,7.71,-0.34,0.23,0.82,225.88,39.97,-237.56,0
-0.81,-0.54,-0.44,330.61,103.93,-24.02,-0.56,0.15,0.88,239.66,27.32,-199.42,0
-0.94,-0.42,-0.43,326.77,79.7,-52.5,-0.71,0.06,0.9,245.85,-2.71,-160.85,0
-0.97,-0.32,-0.3,296.59,57.16,-72.07,-0.73,0.09,0.81,225.46,-26.43,-123.41,0
-0.9,-0.3,-0.11,277.87,40,-87.71,-0.7,0.05,0.62,211.46,-43.75,-100.37,0
-0.82,-0.24,0.04,301.74,37.96,-110.85,-0.69,0.03,0.47,213.08,-52.99,-90.06,0
-0.77,-0.2,0.06,338.93,49.79,-134.94,-0.76,-0.02,0.44,210.95,-66.19,-102.32,0
-0.76,-0.11,0.06,361.83,65.95,-160.88,-0.77,-0.08,0.45,210.43,-89.27,-106.71,0
-0.69,-0.07,0.07,359.76,79.82,-184.79,-0.73,-0.02,0.41,210.82,-111.98,-117.84,0
-0.63,0.02,0.17,340.09,86.49,-206.19,-0.66,0.05,0.35,209.7,-135.34,-126.62,0
-0.55,0.08,0.32,328.75,86.49,-230.12,-0.59,0.17,0.26,220.06,-159.76,-135.82,0
-0.5,0.1,0.37,333.93,82.26,-259.51,-0.67,0.25,0.29,228.05,-189.27,-148.69,0
-0.48,0.09,0.29,311.25,70.09,-278.48,-0.71,0.33,0.29,227.93,-226.25,-160.73,0
-0.53,0.15,0.2,229.6,51.86,-282.35,-0.7,0.3,0.36,209.48,-244.51,-148.72,0
-0.54,0.11,0.11,135.64,26.8,-289.97,-0.57,0.33,0.51,166.62,-261.13,-109.48,0
-0.41,0.01,0.07,66.37,5,-308.23,-0.57,0.33,0.58,87.68,-283.26,-66.22,0
-0.21,-0.14,0.06,27.99,-12.53,-332.1,-0.48,0.26,0.63,26.59,-307.65,-38.69,0
-0.07,-0.22,0.01,-5.58,-25.3,-354.73,-0.36,0.12,0.66,4.45,-331.4,-26.98,0
0.13,-0.39,-0.12,-55.34,-38.17,-359.79,-0.26,-0.04,0.75,2.26,-360.73,-20.7,0
0.28,-0.59,-0.27,-80.64,-47.23,-368.54,-0.06,-0.17,0.81,-13.93,-380.37,-13.02,0
0.59,-1.35,-0.31,24.12,-46.19,-397.47,0.27,-0.21,0.78,6.13,-378.63,11.52,0
0.9,-1.47,-0.1,143.48,-60.09,-418.84,0.63,-0.26,0.89,50.37,-341.07,14.27,0
1.27,-1.71,-0.04,127.71,-72.68,-341.8,1.02,-0.26,1.08,78.66,-334.48,18.87,0
1.27,-1.83,0.03,30.55,-92.5,-256.71,1.65,-0.17,1.03,76.28,-265.15,21.71,0
1,-1.85,-0.03,-2.04,-102.32,-207.8,1.37,0.11,1.24,-1.65,-179.82,68.69,0
0.91,-1.78,0.16,41.46,-96.01,-187.56,0.86,0.06,1.33,-87.1,-144.73,97.68,0
0.74,-1.37,0.28,42.13,-100.4,-170.24,0.7,-0.18,1.34,-73.72,-144.73,80.61,0
0.59,-1.15,0.31,-8.72,-106.59,-142.8,0.58,-0.11,1.32,-17.62,-163.45,70.15,0
0.48,-1.13,0.33,-71.01,-117.35,-118.17,0.53,0.24,1.26,-26.34,-168.35,78.23,0
0.42,-1.24,0.39,-105.58,-127.47,-103.6,0.52,0.37,1.28,-80.37,-149.09,99.09,0
0.48,-1.45,0.52,-106.59,-132.26,-94.24,0.51,0.31,1.42,-115.24,-131.77,115.03,0
0.58,-1.59,0.68,-103.02,-133.05,-73.48,0.58,0.19,1.5,-100.3,-129.42,111.19,0
0.63,-1.75,0.77,-116.31,-131.31,-38.51,0.76,0.12,1.47,-48.6,-116.92,96.86,0
0.45,-1.76,0.72,-129.27,-122.65,3.41,0.64,0.36,1.49,-37.07,-75.52,91.43,0
0.31,-1.71,0.76,-141.49,-110.15,45.4,0.46,0.45,1.41,-61.34,-30.85,112.35,0
0.24,-1.72,0.89,-146.83,-95.09,93.2,0.42,0.35,1.3,-67.77,9.88,88.51,0
0.21,-1.76,1.05,-123.9,-65.91,137.2,0.28,0.43,1.29,-47.8,65.61,76.55,0
0.1,-1.68,1.05,-97.1,-30.95,178.29,0.17,0.41,1.21,-26.8,113.6,40.82,0
-0.04,-1.48,0.88,-90.49,-2.65,221.04,0.08,0.38,1.14,-5.18,161.04,15.09,0
-0.06,-1.32,0.76,-88.14,20,264.18,-0.01,0.41,0.92,13.14,202.35,-1.22,0
-0.14,-0.98,0.72,-115.64,21.31,295.3,-0.08,0.35,0.83,14.91,252.59,-22.68,0
0.11,-1.19,0.75,-42.53,45.43,308.51,-0.13,0.25,0.78,40.58,288.93,-55.79,0
0.17,-1.14,0.64,83.6,80.34,289.02,-0.18,0.09,0.78,84.15,308.17,-119.97,0
0.15,-0.88,0.34,196.4,121.25,256.59,-0.26,0.04,0.74,138.57,297.71,-173.81,0
0.09,-0.68,0.08,267.41,156.22,221.31,-0.33,0.07,0.67,184.27,280.73,-212.74,0
0.04,-0.57,-0.1,294.05,180.76,186.86,-0.29,0.17,0.66,183.51,267.26,-229.51,0
-0.04,-0.46,-0.14,294.18,197.9,153.66,-0.24,0.15,0.7,167.68,251.07,-227.1,0
-0.19,-0.27,-0.11,276.77,207.01,113.9,-0.34,0.13,0.77,147.32,224.42,-217.44,0
-0.33,-0.19,-0.07,239.3,209.48,70.09,-0.45,0.21,0.96,125.18,173.81,-208.41,0
-0.39,-0.15,-0.04,189.3,201.92,13.29,-0.55,0.18,1.19,102.32,99.94,-193.63,0
-0.28,-0.12,-0.05,142.16,178.78,-58.75,-0.35,0.25,1.18,50.7,-2.41,-177.26,0
-0.02,-0.22,-0.08,100.64,144.79,-129.15,-0.06,0.32,1.07,-12.35,-98.6,-150.98,0
0.29,-0.39,-0.1,56.49,99.09,-183.9,0.31,0.33,0.88,-43.32,-164.05,-110.18,0
0.32,-0.26,-0.12,12.9,46.68,-223.75,0.57,0.31,0.63,-60.76,-202.96,-62.38,0
0.44,-0.16,-0.03,-3.11,-2.13,-251.8,0.56,0.29,0.55,-47.71,-215.03,-28.2,0
0.68,-0.48,0.15,6.25,-36.71,-266.74,0.51,0.42,0.63,-17.93,-240.18,-0.43,0
0.76,-0.59,0.17,43.32,-68.23,-288.57,0.63,0.47,0.66,-16.68,-281.16,30.4,0
0.81,-0.7,0.17,95.88,-99.33,-295.24,0.78,0.21,0.68,-24.09,-281.49,40.18,0
0.88,-0.76,0.2,138.14,-132.99,-290.95,0.8,0.18,0.66,-2.07,-276.59,55.15,0
1,-0.8,0.26,168.63,-158.17,-275.15,0.85,0.2,0.8,32.41,-276.04,75.85,0
1.22,-0.96,0.57,169.63,-174.09,-237.74,1,0.17,0.94,57.65,-263.41,83.69,0
1.21,-0.79,0.73,85.34,-192.68,-185.91,1.18,0.2,1.01,94.15,-245.37,80.95,0
1.11,-0.76,0.69,-50.34,-208.08,-123.48,1.11,0.43,1.07,76.43,-215.67,100.79,0
1.12,-0.97,0.53,-189.79,-216.92,-69.63,1.03,0.57,1.1,-9.24,-181.01,127.99,0
1.23,-1.43,0.47,-239.82,-207.07,-33.63,1.1,0.35,1.11,-95.4,-145.27,152.41,0
1.21,-1.63,0.53,-195.58,-191.16,-26.28,1.17,0.02,1.13,-78.45,-111.31,153.54,0
1.05,-1.61,0.66,-99.82,-171.28,-37.41,0.95,-0.05,1.31,22.01,-98.51,130.52,0
0.84,-1.52,0.66,-35.37,-154.48,-30.34,0.56,0.17,1.36,78.17,-100.64,100.73,0
0.7,-1.32,0.67,-55.06,-149.09,5.3,0.98,0.77,1.08,92.16,-78.29,138.32,0
0.54,-1.35,0.6,-137.93,-151.8,57.71,0.85,0.95,1.07,-40.67,19.39,202.71,0
0.42,-1.46,0.74,-197.13,-129.57,109.45,1.13,-0.11,1.23,-87.99,-68.48,12.62,0
0.4,-2.17,0.82,-133.32,-111.34,121.68,0.25,0.35,1.4,64.97,13.96,46.74,0
0.08,-1.93,0.66,-33.17,-97.29,138.81,-0.02,0.73,1.31,98.45,83.48,75,0
-0.27,-1.45,0.69,-25.4,-86.98,197.35,0.02,0.63,1.07,73.78,116.19,34.45,0
-0.47,-1.22,0.53,-60.82,-109.3,245.4,-0.2,0.77,0.92,55.34,183.51,60.55,0
-0.41,-1.14,0.43,-51.19,-127.93,272.01,-0.42,0.61,0.82,47.84,240,85.27,0
-0.36,-0.96,0.32,-12.93,-141.37,283.87,-0.44,0.4,0.83,75.21,256.65,84.21,0
-0.26,-0.93,0.22,20.18,-146.31,278.69,-0.41,0.27,0.87,130.24,250,71.1,0
-0.25,-0.96,0.04,43.17,-152.87,264.57,-0.37,0.21,1.03,156.98,232.8,58.51,0
-0.32,-0.71,-0.13,66.74,-160.58,249.85,-0.25,0.24,0.99,148.78,232.1,65,0
-0.49,-1,-0.33,36.34,-173.9,251.34,-0.29,0.27,1.08,119.3,243.38,80.61,0
-0.43,-1.13,-0.49,46.22,-191.34,244.88,-0.26,0.2,1.23,85.49,260.09,104.85,0
-0.38,-1.31,-0.51,88.35,-209.39,234.73,-0.18,0.03,1.25,90.3,274.66,126.8,0
